x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
6.76819,-2.67488,1.09828,11,32765
6.71341,-2.67871,1.09118,11,32765
6.73217,-2.71174,1.09541,11,32765
6.61331,-2.68877,1.07845,11,32765
6.7691,-2.77799,1.10545,11,32765
6.66857,-2.76224,1.09095,11,32765
6.64113,-2.77675,1.08785,11,32765
6.57707,-2.77578,1.07962,11,32765
6.64047,-2.82842,1.0928,11,32765
6.62183,-2.84648,1.09224,12,32765
6.59424,-2.86035,1.0896,12,32765
6.14997,-2.69173,1.01815,14,32765
6.07768,-2.68382,1.00866,13,32765
5.96048,-2.65531,0.990962,16,32765
6.04178,-2.71537,1.00683,12,32765
6.4199,-2.91053,1.07266,11,32765
6.06846,-2.77538,1.01661,11,32765
5.92458,-2.7333,0.994209,14,32765
5.87045,-2.73195,0.988294,15,32765
6.2282,-2.92347,1.05095,12,32765
6.21843,-2.94374,1.05223,12,32765
6.17269,-2.94748,1.04722,11,32765
6.01123,-2.89531,1.02212,12,32765
5.77902,-2.80745,0.985494,16,32765
5.76949,-2.82658,0.986615,13,32765
5.75127,-2.8408,0.986307,12,32765
5.70662,-2.84155,0.981139,16,32765
5.74123,-2.8823,0.990291,13,32765
5.85492,-2.96378,1.01271,16,32765
5.86228,-2.99245,1.01714,12,32765
6.22971,-3.20659,1.08468,11,32765
6.13956,-3.18668,1.07279,12,32765
6.11112,-3.19801,1.07113,12,32765
6.14398,-3.24144,1.0796,11,32765
6.09797,-3.24339,1.07484,12,32765
6.0957,-3.2679,1.07853,12,32765
6.07601,-3.28326,1.07816,12,32765
6.08227,-3.3127,1.08264,12,32765
5.99328,-3.28977,1.0698,12,32765
5.98205,-3.3096,1.07148,12,32765
6.03135,-3.3627,1.08402,12,32765
6.02001,-3.38273,1.0848,12,32765
5.95708,-3.37324,1.07673,12,32765
5.93701,-3.38801,1.07689,12,32765
5.8742,-3.37809,1.0686,12,32765
5.91411,-3.42689,1.07986,12,32765
5.85126,-3.41668,1.07175,12,32765
5.86527,-3.45099,1.07768,12,32765
5.80278,-3.44006,1.06896,12,32765
5.79109,-3.45928,1.07029,12,32765
5.74571,-3.45779,1.06518,12,32765
5.76783,-3.49723,1.07256,12,32765
5.72228,-3.4955,1.06822,12,32765
5.5676,-3.42639,1.04216,12,32765
5.55605,-3.4448,1.04308,12,32765
5.46917,-3.4157,1.03057,12,32765
5.49977,-3.45967,1.03906,12,32765
5.52168,-3.4986,1.04655,12,32765
5.44358,-3.47388,1.03498,13,32765
4.92534,-3.16596,0.939469,19,32765
0,-0,0,0,32765
4.84639,-3.16023,0.930077,17,32765
0,-0,0,0,32765
4.81735,-3.18608,0.92981,16,32765
0,-0,0,0,32765
4.7143,-3.16223,0.9155,17,32765
0,-0,0,0,32765
4.824,-3.28166,0.942249,18,32765
4.79694,-3.2861,0.939673,19,32765
4.78617,-3.30158,0.940364,19,32765
4.6458,-3.22659,0.915707,23,32765
4.67589,-3.26978,0.923568,30,32765
4.71361,-3.31888,0.934073,28,32765
4.64649,-3.29413,0.922858,29,32765
4.65199,-3.3204,0.926268,31,32765
4.68145,-3.36394,0.934665,30,32765
4.64684,-3.36132,0.929825,34,32765
4.6283,-3.3701,0.92801,33,32765
4.62558,-3.3905,0.929888,34,32765
4.60698,-3.39929,0.927658,33,32765
4.55667,-3.38433,0.919522,23,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.14027,-3.26908,1.01547,11,32765
6.04202,-3.24231,1.00316,13,32765
6.06591,-3.28105,1.01012,13,32765
6.04613,-3.29631,1.01007,13,32765
5.97444,-3.28273,1.00096,13,32765
5.99785,-3.3217,1.00846,13,32765
5.95216,-3.32193,1.00433,13,32765
5.89783,-3.31748,0.997794,13,32765
5.91251,-3.35147,1.00341,14,32765
5.80661,-3.31704,0.98902,14,32765
5.77826,-3.3264,0.987122,14,32765
5.7414,-3.33032,0.984597,14,32765
5.70443,-3.33448,0.981415,15,32765
5.67612,-3.34327,0.979684,15,32765
5.59691,-3.32159,0.968551,16,32765
5.59411,-3.34523,0.971318,16,32765
5.54906,-3.34308,0.96654,16,32765
5.51242,-3.34603,0.963171,16,32765
5.48421,-3.35378,0.96208,17,32765
5.43929,-3.35115,0.95683,17,32765
5.43639,-3.37438,0.959214,18,32765
5.41674,-3.38676,0.959385,18,32765
5.38052,-3.38849,0.955519,17,32765
5.386,-3.41652,0.959633,19,32765
5.34975,-3.41793,0.95623,21,32765
4.85606,-3.12504,0.870857,18,32765
4.80427,-3.11392,0.864065,18,32765
4.85182,-3.16748,0.875543,22,32765
4.79183,-3.1506,0.867188,20,32765
4.76499,-3.15519,0.8649,20,32765
4.82036,-3.21451,0.877829,19,32765
4.74411,-3.18606,0.866498,19,32765
4.7663,-3.22373,0.873094,19,32765
4.7884,-3.26142,0.87976,18,32765
4.69615,-3.22101,0.865349,20,32765
4.73439,-3.2699,0.875048,20,32765
4.71573,-3.27923,0.874447,19,32765
4.65659,-3.26037,0.86529,23,32765
4.62166,-3.25824,0.861678,22,32765
4.62722,-3.28463,0.864674,24,32765
4.63275,-3.31089,0.867899,24,32765
4.60608,-3.31405,0.865279,22,32765
4.61162,-3.34017,0.868258,23,32765
4.62507,-3.37215,0.872568,22,32765
4.56654,-3.35163,0.863802,23,32765
4.54804,-3.36025,0.861675,20,32765
4.60091,-3.42176,0.873589,20,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.63518,-0.634729,0.237083,12,32765
1.66995,-0.654542,0.242764,13,32765
1.73223,-0.685537,0.252599,13,32765
1.83112,-0.731702,0.267768,13,32765
1.65407,-0.667241,0.242551,13,32765
1.67016,-0.680169,0.245633,13,32765
1.61285,-0.663131,0.237878,13,32765
1.7753,-0.736833,0.262675,13,32765
1.65396,-0.693023,0.245452,12,32765
1.76113,-0.744779,0.261944,13,32765
1.78598,-0.762192,0.266362,13,32765
1.74706,-0.752317,0.261135,12,32765
1.67183,-0.726539,0.250484,13,32765
1.7419,-0.763944,0.261896,13,32765
1.75739,-0.77779,0.265018,13,32765
1.66431,-0.74329,0.251396,13,32765
1.7431,-0.785303,0.264193,13,32765
1.62326,-0.737684,0.246706,13,32765
1.76486,-0.809068,0.26882,13,32765
1.69018,-0.781636,0.25832,13,32765
1.59776,-0.745423,0.244787,13,32765
1.61314,-0.759221,0.247718,13,32765
1.74475,-0.828302,0.268797,13,32765
1.60795,-0.769907,0.248473,13,32765
1.54291,-0.745103,0.239029,13,32765
1.58491,-0.771919,0.246143,13,32765
1.60897,-0.790253,0.250637,13,32765
1.72171,-0.85269,0.268769,13,32765
1.66569,-0.831776,0.260806,13,32765
1.56563,-0.788219,0.245765,13,32765
1.51883,-0.770954,0.239124,13,32765
1.58674,-0.812102,0.25049,13,32765
1.49597,-0.771985,0.236878,13,32765
1.60748,-0.836446,0.255492,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
5.90618,-3.14926,0.946989,13,32765
5.8956,-3.16873,0.947972,13,32765
5.86769,-3.17824,0.946889,13,32765
5.83093,-3.18311,0.94454,14,32765
5.8465,-3.21646,0.948886,13,32765
5.7752,-3.20165,0.940932,13,32765
5.74707,-3.21121,0.939067,14,32765
5.73625,-3.22991,0.941087,14,32765
5.75118,-3.2634,0.946874,15,32765
5.70587,-3.26276,0.941839,15,32765
5.66059,-3.26153,0.938131,15,32765
5.63253,-3.27021,0.936328,15,32765
5.59582,-3.27368,0.933977,15,32765
5.5847,-3.29211,0.935745,15,32765
5.59917,-3.32568,0.941029,15,32765
5.5795,-3.33877,0.941629,14,32765
5.54284,-3.34168,0.938987,14,32765
5.53158,-3.35985,0.940538,14,32765
5.49517,-3.36208,0.93791,14,32765
5.51747,-3.40079,0.945888,14,32765
5.47272,-3.3975,0.941526,15,32765
5.45285,-3.41003,0.942378,14,32765
5.47503,-3.44867,0.949878,14,32765
5.46343,-3.46642,0.95212,13,32765
5.44347,-3.47905,0.951696,12,32765
4.75806,-3.06278,0.835864,13,32765
0,-0,0,0,32765
4.86154,-3.17481,0.861914,16,32765
4.85909,-3.19611,0.865205,17,32765
4.87301,-3.2283,0.871754,15,32765
4.82115,-3.21644,0.866376,17,32765
4.82665,-3.24313,0.87175,17,32765
4.81574,-3.25872,0.873948,17,32765
4.73928,-3.22993,0.864163,16,32765
0,-0,0,0,32765
4.71736,-3.26066,0.8687,18,32765
4.73904,-3.29822,0.876849,18,32765
4.67152,-3.27338,0.868804,20,32765
4.70099,-3.31668,0.879033,19,32765
4.68974,-3.33186,0.881716,24,32765
4.71042,-3.37019,0.890685,24,32765
4.61849,-3.32788,0.878799,27,32765
4.65526,-3.37765,0.890179,24,32765
4.54802,-3.32255,0.875323,23,32765
4.6243,-3.40165,0.89483,20,32765
4.60472,-3.41046,0.897355,20,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.60824,-0.60053,0.2141,14,32765
