x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.71256,-0.268258,0.114872,12,32765
0.70244,-0.267068,0.113367,13,32765
0.664642,-0.255167,0.107427,13,32765
0.691473,-0.268054,0.111858,13,32765
0.80109,-0.313557,0.129753,12,32765
0.790848,-0.312554,0.128332,12,32765
0.688791,-0.274834,0.111954,13,32765
0.761268,-0.306641,0.123867,13,32765
0.696138,-0.283029,0.113521,13,32765
0.78668,-0.322847,0.128471,13,32765
0.529832,-0.219466,0.0866782,13,32765
0.729795,-0.305137,0.119544,13,32765
0.683214,-0.288343,0.112149,13,32765
0.718626,-0.306089,0.118261,14,32765
0.763009,-0.327989,0.125855,14,32765
0.716568,-0.310823,0.118402,13,32765
0.715534,-0.313176,0.118459,14,32765
0.669268,-0.295539,0.111073,13,32765
0.686358,-0.305763,0.114111,14,32765
0.802564,-0.360698,0.133743,14,32765
0.729329,-0.33065,0.121859,13,32765
0.782157,-0.357716,0.13103,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.954448,-0.455751,0.161925,12,32765
1.04195,-0.501854,0.177168,11,32765
1.04911,-0.50966,0.178905,12,32765
0.62133,-0.304401,0.106251,13,32765
0.478534,-0.236369,0.0820656,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.758317,-0.383863,0.131164,11,32765
0.906629,-0.462796,0.157305,12,32765
0.896235,-0.461315,0.156047,12,32765
0.815684,-0.423374,0.142528,13,32765
0.639129,-0.334463,0.112023,12,32765
1.0138,-0.53486,0.178142,11,32765
0.872385,-0.464004,0.153768,12,32765
0.966604,-0.518196,0.171024,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,17,32765
0,-0,0,17,32765
0.599584,-0.363548,0.111496,15,32765
0.598353,-0.365509,0.111699,16,32765
0.588719,-0.362307,0.110198,16,32765
0.56232,-0.348643,0.105569,15,32765
0.619784,-0.387078,0.116787,17,32765
0.618515,-0.389081,0.116855,16,32765
0.633909,-0.401651,0.120147,16,32765
0.582646,-0.371822,0.110777,16,32765
0.622935,-0.400417,0.11882,16,32765
0,-0,0,13,32765
0,-0,0,15,32765
0.635449,-0.417312,0.122292,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
1.06373,-0.769458,0.212851,13,32765
1.03738,-0.755368,0.208002,14,32765
1.02702,-0.752795,0.206464,14,32765
0.905511,-0.668136,0.182333,13,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.833945,-0.314155,0.125867,12,32765
0.795897,-0.302796,0.120258,12,32765
0.665502,-0.255665,0.100708,12,32765
0.766217,-0.297228,0.116044,12,32765
0.85744,-0.335842,0.130023,13,32765
0.782657,-0.30953,0.118908,12,32765
0.671283,-0.268036,0.102156,12,32765
0.661221,-0.266532,0.100733,13,32765
0.697027,-0.283595,0.106429,12,32765
0.760205,-0.312211,0.116245,13,32765
0.658558,-0.27299,0.100882,13,32765
0.712452,-0.298111,0.109278,14,32765
0.684079,-0.288928,0.105151,13,32765
0.719535,-0.306713,0.110891,14,32765
0.709403,-0.305184,0.109589,15,32765
0.699307,-0.303575,0.108221,13,32765
0.66202,-0.289986,0.102652,13,32765
0.661052,-0.292147,0.102762,14,32765
0.678175,-0.302365,0.105613,13,32765
0.686192,-0.308652,0.107118,14,32765
0.694178,-0.314976,0.108659,14,32765
0.639108,-0.292539,0.10031,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.654054,-0.307274,0.10342,12,32765
0.921394,-0.43656,0.146112,12,32765
0.785936,-0.375618,0.124966,11,32765
0.641988,-0.309489,0.102312,12,32765
0.614219,-0.298656,0.0981799,12,32765
0,-0,0,0,32765
0.789662,-0.390404,0.126958,12,32765
0.859254,-0.42825,0.138507,11,32765
0.787067,-0.395502,0.127296,11,32765
0.812212,-0.411529,0.131738,11,32765
0,-0,0,0,32765
0.818149,-0.421522,0.133609,12,32765
0.702516,-0.364983,0.115148,12,32765
0.631137,-0.330599,0.103778,12,32765
0,-0,0,0,32765
0.786094,-0.418516,0.130003,12,32765
0.732366,-0.393007,0.121596,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.626917,-0.377692,0.109197,15,32765
0.651006,-0.39516,0.113749,15,32765
0.58217,-0.356016,0.102128,15,32765
0.623077,-0.383878,0.109606,15,32765
0.630184,-0.391157,0.111192,16,32765
0.662418,-0.41417,0.117324,16,32765
0.61922,-0.389966,0.109966,15,32765
0.626279,-0.39727,0.111585,15,32765
0.574973,-0.367347,0.102772,15,32765
0,-0,0,13,32765
0,-0,0,15,32765
0.786557,-0.513499,0.14194,13,32765
0.669204,-0.439998,0.121107,14,32765
0.527611,-0.349364,0.0957675,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.561294,-0.387668,0.103743,12,32765
0.438295,-0.304782,0.0812739,12,32765
0.583086,-0.408254,0.108349,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.00537,-0.71851,0.188346,13,32765
1.06726,-0.767889,0.200492,14,32765
1.08085,-0.782852,0.203498,14,32765
1.2701,-0.926031,0.239617,13,32765
1.09183,-0.80135,0.206529,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.928577,-0.346449,0.133109,11,32765
0.732658,-0.276071,0.105339,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.720587,-0.279711,0.104477,13,32765
0.81191,-0.31823,0.118029,13,32765
0.681837,-0.269839,0.0994273,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.61415,-0.276687,0.0930834,14,32765
0.676356,-0.307368,0.102794,14,32765
0.639313,-0.293081,0.0973785,14,32765
0.638314,-0.295192,0.0975572,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.75931,-0.363567,0.117335,11,32765
0,-0,0,0,32765
0.694513,-0.338256,0.107861,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.08979,-0.544194,0.170634,11,32765
0.813776,-0.409696,0.127742,12,32765
0.741755,-0.376512,0.116782,11,32765
0,-0,0,12,32765
0.747985,-0.385992,0.118439,11,32765
0.579746,-0.301669,0.0921445,12,32765
0,-0,0,0,32765
0.726453,-0.384273,0.116195,12,32765
0.768852,-0.409963,0.123277,12,32765
0.898294,-0.48281,0.144439,11,32765
0.766108,-0.414963,0.123629,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.43224,-0.26059,0.0732237,12,32765
0.61744,-0.375029,0.104984,16,32765
0.633084,-0.387336,0.108054,16,32765
0.623348,-0.384211,0.106864,16,32765
0.613684,-0.380979,0.105578,16,32765
0.629176,-0.393465,0.108736,16,32765
0.644614,-0.406037,0.111836,16,32765
0.634894,-0.402825,0.110644,16,32765
0.616871,-0.394257,0.107849,15,32765
0.590598,-0.38017,0.103752,14,32765
0,-0,0,15,32765
0.728817,-0.475951,0.129214,13,32765
0.718946,-0.472893,0.128015,14,32765
0.725592,-0.480694,0.129804,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.725544,-0.498009,0.132939,12,32765
0.496136,-0.342931,0.0913632,13,32765
0.551806,-0.384039,0.102099,13,32765
0.323849,-0.226924,0.0602291,13,32765
0.476561,-0.336227,0.0891116,13,32765
0.241739,-0.171745,0.0454493,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
1.12225,-0.825529,0.217162,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.752989,-0.281173,0.100243,11,32765
0.752047,-0.283617,0.100431,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.684397,-0.265894,0.0922007,12,32765
0.738923,-0.289877,0.0998193,12,32765
0.811736,-0.321532,0.110011,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.795648,-0.358813,0.112239,13,32765
0.785427,-0.357294,0.111113,13,32765
0.703106,-0.322652,0.0996919,13,32765
0.693005,-0.320812,0.0986079,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.724354,-0.347194,0.104247,12,32765
0,-0,0,0,32765
0.570465,-0.278136,0.0825235,13,32765
0,-0,0,0,32765
0.666315,-0.330355,0.0969015,13,32765
0.665208,-0.332539,0.0970411,13,32765
