x, y, z, intensity, ring
4.05728,-1.30525,0.64102,16,32765
4.06246,-1.3211,0.643055,15,32765
4.10519,-1.34939,0.650739,15,32765
4.04433,-1.34408,0.642625,16,32765
4.00235,-1.34491,0.636653,15,32765
4.10086,-1.39291,0.653555,16,32765
4.04951,-1.39036,0.64598,17,32765
4.20369,-1.45882,0.67142,16,32765
4.04955,-1.42043,0.64738,16,32765
4.07278,-1.4437,0.651988,15,32765
4.06809,-1.45682,0.652087,15,32765
4.10987,-1.48663,0.659808,17,32765
4.10512,-1.49977,0.659581,16,32765
4.08165,-1.50626,0.656755,16,32765
4.09529,-1.52656,0.659251,17,32765
4.09028,-1.53987,0.659393,17,32765
4.06676,-1.54618,0.656335,17,32765
4.07093,-1.5629,0.657992,16,32765
4.16728,-1.61547,0.67413,17,32765
4.15278,-1.62545,0.672629,17,32765
4.12896,-1.63182,0.670012,15,32765
4.08683,-1.63068,0.664258,15,32765
4.06315,-1.63665,0.661124,15,32765
4.01195,-1.63114,0.654239,16,32765
4.11635,-1.68932,0.672233,15,32765
4.1199,-1.70654,0.673997,16,32765
4.07773,-1.70495,0.667954,15,32765
4.03552,-1.70315,0.662426,15,32765
4.00247,-1.7048,0.658672,15,32765
4.02397,-1.72975,0.663736,15,32765
4.00915,-1.73903,0.66245,15,32765
4.103,-1.79581,0.679267,15,32765
3.97943,-1.75726,0.660433,15,32765
4.12718,-1.8386,0.686166,15,32765
4.03086,-1.8116,0.671719,15,32765
4.05183,-1.83694,0.676995,16,32765
4.12655,-1.88726,0.691294,15,32765
4.12925,-1.90503,0.692934,15,32765
4.00625,-1.8644,0.674454,14,32765
4.08054,-1.91538,0.688551,15,32765
4.09201,-1.93712,0.692414,15,32765
4.06755,-1.94227,0.690073,15,32765
4.05202,-1.95165,0.688987,16,32765
4.12533,-2.00409,0.703491,17,32765
4.06527,-1.99165,0.695184,16,32765
4.11185,-2.03102,0.705156,17,32765
4.11407,-2.04856,0.707333,16,32765
4.16018,-2.08856,0.71758,17,32765
4.03848,-2.04429,0.698525,15,32765
4.14584,-2.11628,0.719327,16,32765
4.11214,-2.11662,0.71598,16,32765
4.09596,-2.12597,0.715705,15,32765
4.0449,-2.11674,0.708969,15,32765
4.09016,-2.15789,0.718713,15,32765
4.09149,-2.17618,0.72117,15,32765
4.11025,-2.2035,0.727237,16,32765
4.23321,-2.28748,0.751162,15,32765
4.06931,-2.21634,0.724337,15,32765
3.98397,-2.18684,0.711136,15,32765
4.14075,-2.29089,0.741673,15,32765
4.19347,-2.33802,0.753699,15,32765
4.15975,-2.33742,0.74958,15,32765
4.05735,-2.29751,0.733356,15,32765
4.0581,-2.31579,0.736082,15,32765
4.11023,-2.36368,0.747705,15,32765
4.20483,-2.43646,0.767765,16,32765
4.24771,-2.48033,0.778035,16,32765
4.12867,-2.42922,0.758602,16,32765
4.18853,-2.48309,0.771589,15,32765
4.16314,-2.48683,0.76942,15,32765
4.17178,-2.51059,0.773394,15,32765
4.20554,-2.54996,0.782044,14,32765
4.20533,-2.56886,0.785041,15,32765
0,-0,0,0,32765
4.14606,-2.57059,0.778372,15,32765
0,-0,0,0,32765
0,-0,0,15,32765
4.0787,-2.58431,0.773052,13,32765
4.36985,-2.78867,0.830829,14,32765
0,-0,0,0,32765
0,-0,0,17,32765
0,-0,0,0,32765
4.36562,-2.86699,0.840162,16,32765
4.33973,-2.8702,0.837624,17,32765
4.2563,-2.83497,0.824163,16,32765
4.26337,-2.85976,0.82793,17,32765
4.3357,-2.92894,0.844396,16,32765
0,-0,0,0,32765
4.39787,-3.01273,0.8615,17,32765
4.29861,-2.96525,0.844571,17,32765
4.3377,-3.01261,0.854979,16,32765
4.36848,-3.05482,0.862849,18,32765
4.29391,-3.02337,0.850902,18,32765
4.46128,-3.16283,0.886071,19,32765
4.32258,-3.08528,0.860677,18,32765
0,-0,0,0,32765
4.42289,-3.19932,0.885014,17,32765
4.26921,-3.10863,0.85601,19,32765
4.331,-3.17458,0.87067,18,32765
0,-0,0,0,32765
4.41403,-3.27839,0.890737,18,32765
3.97785,-1.28027,0.588244,17,32765
3.98312,-1.2959,0.590175,18,32765
3.87548,-1.27449,0.575056,17,32765
3.91816,-1.30278,0.58283,17,32765
3.94196,-1.32528,0.587016,18,32765
4.00317,-1.36043,0.597289,19,32765
3.93313,-1.35111,0.587387,18,32765
3.95669,-1.37384,0.591657,18,32765
3.96146,-1.3903,0.592892,18,32765
3.95682,-1.40339,0.593022,17,32765
3.85904,-1.38275,0.579129,17,32765
4.02215,-1.45575,0.604564,18,32765
3.9431,-1.44144,0.593151,17,32765
3.93836,-1.45427,0.593304,18,32765
3.93363,-1.46721,0.592834,17,32765
3.97514,-1.49747,0.599964,19,32765
3.97949,-1.51398,0.60129,18,32765
