x, y, z, intensity, ring
1.29908,-0.417921,0.205245,19,32765
1.29773,-0.422019,0.20542,18,32765
1.34335,-0.441563,0.212942,19,32765
1.33247,-0.442828,0.211723,20,32765
1.31225,-0.440953,0.208739,19,32765
1.30141,-0.442043,0.207407,19,32765
1.29061,-0.443116,0.205878,19,32765
1.30782,-0.453854,0.208886,18,32765
1.28765,-0.451659,0.205849,19,32765
1.29546,-0.459209,0.207383,18,32765
1.28466,-0.460047,0.205922,20,32765
1.27387,-0.460787,0.204511,20,32765
1.2724,-0.464861,0.20444,18,32765
1.25232,-0.462149,0.201504,18,32765
1.26935,-0.473164,0.204338,19,32765
1.2678,-0.47729,0.204382,18,32765
1.29397,-0.491968,0.208834,19,32765
1.2462,-0.478438,0.201426,19,32765
1.26309,-0.489645,0.204327,20,32765
1.2707,-0.497367,0.205816,19,32765
1.25984,-0.497905,0.204436,19,32765
1.24901,-0.498365,0.203009,18,32765
1.28407,-0.517225,0.208933,19,32765
1.25488,-0.510197,0.204636,18,32765
1.2532,-0.514303,0.204658,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.54655,-0.682935,0.256668,12,32765
1.44496,-0.643712,0.240233,13,32765
1.36165,-0.611971,0.226912,13,32765
1.3236,-0.600068,0.221152,13,32765
1.35754,-0.620864,0.227419,14,32765
1.31059,-0.604639,0.219931,13,32765
1.32645,-0.617296,0.223309,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.14226,-0.587951,0.198883,12,32765
1.27177,-0.660099,0.222221,19,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,16,32765
0,-0,0,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.32538,-0.785724,0.244154,15,32765
1.25488,-0.749595,0.231923,15,32765
1.2693,-0.76387,0.235313,16,32765
1.28362,-0.7783,0.238696,16,32765
1.28941,-0.787646,0.240704,15,32765
1.28677,-0.791899,0.240862,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
