x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.978586,-0.346885,0.156656,14,32765
0.96815,-0.346702,0.155188,16,32765
0.920536,-0.332977,0.147785,17,32765
0.947336,-0.346101,0.152211,18,32765
0.936923,-0.345756,0.150755,18,32765
0.926536,-0.345375,0.149152,18,32765
0.943911,-0.355354,0.152168,18,32765
0.961234,-0.365462,0.155134,19,32765
0.950807,-0.365031,0.153681,18,32765
0.921964,-0.357405,0.149144,19,32765
0.93921,-0.367619,0.152125,18,32765
0.919591,-0.363435,0.149223,19,32765
0.936756,-0.373774,0.152257,19,32765
0.935534,-0.376836,0.152223,19,32765
0.93429,-0.379854,0.152357,18,32765
0.942186,-0.386666,0.153867,19,32765
0.904368,-0.374606,0.147951,18,32765
0.921366,-0.385236,0.150925,18,32765
0.94739,-0.399836,0.155513,17,32765
0.91875,-0.391329,0.151195,17,32765
0.908345,-0.390464,0.149828,16,32765
0.943331,-0.409184,0.155871,14,32765
0.842337,-0.368675,0.139452,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
10.8018,-5.11348,1.82779,47,32765
10.7844,-5.14957,1.8296,47,32765
10.7579,-5.18153,1.82922,44,32765
10.749,-5.22186,1.83302,47,32765
10.7313,-5.25745,1.8351,45,32765
10.705,-5.28765,1.83584,44,32765
10.7497,-5.35268,1.84819,47,32765
10.7052,-5.37438,1.84651,44,32765
10.6694,-5.40086,1.84545,23,32765
10.6243,-5.42325,1.84337,16,32765
10.6582,-5.48603,1.85573,45,32765
10.6039,-5.50386,1.85286,45,32765
10.62,-5.55758,1.86143,46,32765
10.6099,-5.59759,1.86435,43,32765
10.5908,-5.633,1.86674,43,32765
10.5804,-5.67214,1.87202,45,32765
10.5526,-5.70225,1.87251,42,32765
10.5333,-5.73697,1.87494,43,32765
10.5142,-5.77136,1.87678,44,32765
10.4945,-5.80614,1.87973,42,32765
10.4923,-5.84985,1.8858,43,32765
10.4553,-5.87501,1.88404,43,32765
10.4528,-5.919,1.88932,43,32765
10.4412,-5.9584,1.89389,44,32765
10.4297,-5.99784,1.8973,44,32765
10.3924,-6.02182,1.89756,43,32765
10.3719,-6.05639,1.89978,42,32765
10.3685,-6.10059,1.90511,42,32765
10.3481,-6.1347,1.90628,42,32765
10.3443,-6.17909,1.9118,42,32765
10.3067,-6.20263,1.91074,42,32765
10.2858,-6.23664,1.91271,42,32765
10.2816,-6.28058,1.91934,41,32765
10.2605,-6.31449,1.9206,41,32765
10.2476,-6.35363,1.92387,41,32765
10.2264,-6.38678,1.92699,40,32765
10.2222,-6.43035,1.93126,43,32765
10.1843,-6.45285,1.93026,42,32765
10.163,-6.48564,1.93227,42,32765
10.158,-6.52946,1.93756,42,32765
10.1365,-6.5624,1.93895,42,32765
10.1146,-6.5955,1.9411,42,32765
10.1012,-6.63363,1.94397,39,32765
10.0711,-6.66082,1.94386,41,32765
10.0656,-6.70433,1.94903,41,32765
10.0599,-6.74793,1.9536,40,32765
10.0457,-6.7863,1.95645,28,32765
9.98266,-6.79098,1.94987,13,32765
0,-0,0,15,32765
0,-0,0,24,32765
10.0132,-6.95435,1.97364,42,32765
9.9666,-6.9695,1.96857,40,32765
9.94378,-7.00148,1.97051,40,32765
9.94527,-7.0507,1.97527,41,32765
9.90658,-7.07091,1.97252,42,32765
9.89196,-7.10805,1.97496,40,32765
9.88552,-7.15075,1.97808,42,32765
9.87904,-7.19342,1.98082,42,32765
9.85622,-7.2245,1.98141,41,32765
9.83353,-7.25572,1.98007,45,32765
9.85034,-7.31604,1.98777,47,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.09605,-0.404727,0.165118,11,32765
0.918465,-0.34258,0.138421,12,32765
1.02853,-0.387458,0.155236,12,32765
1.00875,-0.383777,0.15242,12,32765
1.0075,-0.387049,0.152461,13,32765
0.96008,-0.37243,0.145405,14,32765
0.87588,-0.343064,0.13282,14,32765
0.929981,-0.367795,0.141291,15,32765
0.919566,-0.367173,0.13994,17,32765
0.955097,-0.38499,0.145503,18,32765
0.935484,-0.380614,0.142839,18,32765
0.961705,-0.394965,0.147057,19,32765
0.905518,-0.375361,0.138713,18,32765
0.940802,-0.393659,0.144303,18,32765
0.930347,-0.392943,0.143006,18,32765
0.919912,-0.392127,0.141772,18,32765
0.900396,-0.387349,0.139093,19,32765
0.899109,-0.390311,0.139141,18,32765
0.952221,-0.417103,0.147651,19,32765
0.932718,-0.412208,0.144993,18,32765
0.922318,-0.411216,0.143634,18,32765
0.920942,-0.414243,0.143764,18,32765
0.928576,-0.421332,0.145349,17,32765
0.936158,-0.428508,0.146933,16,32765
0.943717,-0.435754,0.148376,16,32765
0.933259,-0.434687,0.14722,15,32765
0,-0,0,0,32765
10.8152,-5.12428,1.71504,45,32765
10.8155,-5.16901,1.7197,57,32765
10.8246,-5.21833,1.7251,60,32765
10.8156,-5.25895,1.72882,63,32765
10.7889,-5.29046,1.7295,60,32765
10.7802,-5.32968,1.73319,62,32765
10.754,-5.35975,1.73348,61,32765
10.7359,-5.39483,1.73638,59,32765
10.6735,-5.40803,1.73121,24,32765
10.7077,-5.47099,1.74233,26,32765
10.6887,-5.50698,1.74554,64,32765
10.6695,-5.54318,1.74881,63,32765
10.6592,-5.58345,1.75269,61,32765
10.6403,-5.61904,1.75409,59,32765
10.621,-5.65462,1.75649,61,32765
10.6019,-5.68925,1.76024,60,32765
10.5914,-5.72889,1.76373,62,32765
10.5634,-5.75906,1.76472,61,32765
10.5615,-5.80314,1.76947,62,32765
10.5503,-5.84293,1.7739,61,32765
10.5135,-5.86762,1.77397,61,32765
10.5109,-5.91229,1.77823,61,32765
10.491,-5.94678,1.78043,60,32765
10.4708,-5.98147,1.78346,60,32765
10.4849,-6.03589,1.79117,59,32765
10.4303,-6.05017,1.78871,60,32765
10.4439,-6.10489,1.79681,60,32765
10.4318,-6.14439,1.8005,58,32765
10.4028,-6.17371,1.80021,61,32765
10.3988,-6.21838,1.80556,59,32765
10.378,-6.25233,1.80765,59,32765
10.3569,-6.28664,1.80964,59,32765
10.3356,-6.32058,1.81315,59,32765
10.306,-6.34954,1.81294,58,32765
10.3098,-6.39933,1.8191,59,32765
10.2884,-6.43275,1.82224,59,32765
10.2673,-6.46607,1.82336,59,32765
10.2543,-6.50463,1.82702,58,32765
10.2162,-6.52707,1.82607,58,32765
10.211,-6.57115,1.83119,58,32765
10.1894,-6.60431,1.83259,58,32765
10.1673,-6.63765,1.83475,57,32765
10.162,-6.68145,1.83904,59,32765
10.14,-6.71434,1.84053,59,32765
10.1261,-6.75267,1.84404,60,32765
10.1038,-6.78553,1.84543,60,32765
10.0567,-6.80196,1.8422,27,32765
10.0262,-6.82894,1.84209,21,32765
0,-0,0,16,32765
0,-0,0,28,32765
10.024,-6.97048,1.85877,52,32765
10.0015,-7.0027,1.85849,58,32765
9.99475,-7.04623,1.86345,56,32765
9.97189,-7.07856,1.86342,57,32765
9.96523,-7.12187,1.86689,57,32765
9.9424,-7.15349,1.86774,58,32765
9.91978,-7.18484,1.86766,56,32765
9.88919,-7.21023,1.8657,55,32765
9.88222,-7.25309,1.86931,55,32765
9.86734,-7.29033,1.86947,57,32765
9.8523,-7.32728,1.87068,55,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0.868099,-0.363741,0.128828,16,32765
0.930754,-0.393614,0.138437,17,32765
0.929437,-0.396651,0.138617,18,32765
0.900829,-0.387913,0.134648,18,32765
0.908601,-0.394858,0.136133,18,32765
0.898165,-0.393909,0.13504,18,32765
0.905869,-0.400923,0.136607,19,32765
0.89547,-0.399922,0.135262,19,32765
0.930256,-0.4191,0.140994,19,32765
0.910827,-0.413923,0.138429,18,32765
0.936459,-0.429301,0.142639,18,32765
0.908023,-0.419921,0.138778,18,32765
0.924544,-0.43134,0.141647,18,32765
0.905151,-0.426007,0.138997,17,32765
0.91264,-0.433266,0.140602,17,32765
0.893306,-0.427726,0.138041,16,32765
0.856184,-0.413467,0.13264,15,32765
0.934922,-0.455345,0.145197,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
10.6099,-5.56632,1.6903,49,32765
10.5905,-5.60205,1.69392,50,32765
10.5717,-5.63699,1.69505,49,32765
10.5441,-5.66716,1.69541,49,32765
10.5601,-5.71989,1.70412,46,32765
10.5061,-5.73528,1.70186,45,32765
10.522,-5.78867,1.70771,45,32765
10.5027,-5.82249,1.71117,45,32765
10.483,-5.85743,1.71291,46,32765
10.4633,-5.89154,1.7166,45,32765
10.452,-5.9308,1.72082,44,32765
10.4321,-5.96534,1.72198,44,32765
10.4121,-5.99924,1.72559,44,32765
10.4005,-6.03846,1.72893,45,32765
10.3886,-6.07756,1.73392,43,32765
10.3509,-6.10171,1.73434,44,32765
10.3644,-6.15605,1.74191,43,32765
10.3268,-6.17951,1.7428,43,32765
10.3059,-6.21329,1.74588,42,32765
10.285,-6.24706,1.74877,44,32765
10.2813,-6.29034,1.7548,41,32765
10.26,-6.3239,1.75892,41,32765
10.2393,-6.35661,1.76156,43,32765
10.2346,-6.40036,1.76877,42,32765
10.2134,-6.43331,1.77194,43,32765
10.1917,-6.4664,1.77613,42,32765
10.17,-6.49991,1.77805,43,32765
10.1483,-6.5325,1.78279,40,32765
10.1344,-6.57115,1.7881,42,32765
10.1123,-6.60382,1.79284,41,32765
10.1066,-6.64769,1.79957,41,32765
10.0841,-6.68056,1.80398,42,32765
10.0619,-6.71282,1.80815,43,32765
10.0555,-6.75653,1.81615,41,32765
10.0246,-6.78346,1.81924,35,32765
9.92797,-6.76615,1.81027,12,32765
9.98643,-6.85461,1.82978,31,32765
10.0203,-6.92609,1.84524,36,32765
0,-0,0,23,32765
9.96644,-6.98358,1.85355,42,32765
9.94316,-7.01518,1.85926,41,32765
9.93549,-7.05873,1.86797,42,32765
9.91118,-7.0912,1.87409,41,32765
9.9025,-7.13531,1.88423,40,32765
9.88644,-7.17315,1.89048,42,32765
