x, y, z, intensity, ring
8.22753,-2.64683,1.29989,12,32765
8.25657,-2.68502,1.30695,12,32765
8.12583,-2.67099,1.28808,13,32765
8.04174,-2.67256,1.27779,12,32765
8.01407,-2.69296,1.2748,12,32765
8.00511,-2.71904,1.27577,12,32765
7.99614,-2.74539,1.27555,12,32765
7.92163,-2.74906,1.26525,12,32765
7.91249,-2.77541,1.26493,12,32765
7.92188,-2.80811,1.26817,12,32765
7.80106,-2.79362,1.25046,12,32765
7.88499,-2.85217,1.26588,12,32765
7.718,-2.8197,1.24007,12,32765
7.70875,-2.84479,1.24037,12,32765
7.64393,-2.84935,1.2305,12,32765
7.6901,-2.89509,1.23972,12,32765
7.59745,-2.88855,1.22615,12,32765
7.588,-2.91316,1.22646,12,32765
7.54167,-2.92357,1.22,12,32765
7.44922,-2.91572,1.20656,12,32765
7.52226,-2.97289,1.22065,12,32765
7.42057,-2.96088,1.20611,12,32765
7.46593,-3.0073,1.2148,12,32765
7.456,-3.03139,1.21587,12,32765
7.28136,-2.98821,1.18911,12,32765
7.30802,-3.02712,1.19556,12,32765
7.21585,-3.01705,1.18199,12,32765
7.28761,-3.07566,1.19625,12,32765
7.13168,-3.03765,1.17363,13,32765
7.12142,-3.06124,1.17465,14,32765
7.07498,-3.06888,1.16903,13,32765
7.10099,-3.10797,1.1756,13,32765
7.00922,-3.09517,1.16326,12,32765
7.01711,-3.12603,1.16663,12,32765
7.02469,-3.15712,1.17063,12,32765
7.05018,-3.19628,1.17797,11,32765
6.9585,-3.18244,1.16571,12,32765
7.0287,-3.24269,1.17949,11,32765
6.90114,-3.21161,1.16181,12,32765
6.89039,-3.2343,1.16269,12,32765
6.91532,-3.27364,1.17015,12,32765
6.77034,-3.23285,1.14861,12,32765
6.80383,-3.27706,1.15689,12,32765
6.74811,-3.27824,1.15075,12,32765
6.73699,-3.30058,1.15206,11,32765
6.63745,-3.27852,1.13828,12,32765
6.69753,-3.33496,1.15151,12,32765
6.53616,-3.28139,1.12741,12,32765
6.67496,-3.37888,1.15455,12,32765
6.62807,-3.38335,1.15001,12,32765
6.5021,-3.3468,1.1321,12,32765
6.55179,-3.40065,1.14482,12,32765
6.47884,-3.39044,1.13558,12,32765
6.5023,-3.43048,1.14257,12,32765
6.42076,-3.41507,1.13173,12,32765
6.36566,-3.41262,1.12629,12,32765
6.3194,-3.41477,1.12134,12,32765
6.35124,-3.45919,1.13052,12,32765
6.33105,-3.47517,1.13009,12,32765
6.17223,-3.41482,1.10554,13,32765
6.0745,-3.38676,1.09178,18,32765
6.17503,-3.46984,1.11273,12,32765
6.1376,-3.47546,1.10936,12,32765
6.25445,-3.56916,1.13447,12,32765
6.07971,-3.49628,1.10598,12,32765
6.12777,-3.5507,1.11888,12,32765
6.09009,-3.55614,1.1155,12,32765
6.04403,-3.55617,1.11053,12,32765
6.03217,-3.57605,1.11121,12,32765
6.05394,-3.61629,1.11887,12,32765
5.91495,-3.55963,1.09656,12,32765
5.99584,-3.63548,1.11496,12,32765
5.93297,-3.6242,1.10755,12,32765
5.97129,-3.67483,1.11773,12,32765
5.95891,-3.69457,1.11871,12,32765
5.87957,-3.67201,1.1079,12,32765
5.8341,-3.66998,1.10223,12,32765
5.8303,-3.69414,1.10504,12,32765
5.75987,-3.67573,1.09511,12,32765
5.79745,-3.72655,1.10582,12,32765
5.75202,-3.72388,1.10027,12,32765
5.73131,-3.73727,1.0999,12,32765
5.71079,-3.75039,1.09904,12,32765
5.73141,-3.79062,1.10624,12,32765
5.66137,-3.77084,1.09623,12,32765
5.67356,-3.80568,1.10178,12,32765
5.55461,-3.75236,1.08178,12,32765
5.57494,-3.79251,1.08893,11,32765
5.5625,-3.81054,1.08964,12,32765
5.46875,-3.77243,1.07447,12,32765
5.4728,-3.80096,1.07871,12,32765
5.4606,-3.81852,1.07856,12,32765
5.43195,-3.82467,1.07642,12,32765
5.43567,-3.85362,1.0796,12,32765
5.38314,-3.84226,1.07185,12,32765
5.21853,-3.74987,1.0419,15,32765
5.1747,-3.74315,1.03545,22,32765
5.17891,-3.77103,1.03841,22,32765
5.19083,-3.80482,1.04352,21,32765
5.15506,-3.80368,1.03802,19,32765
5.19065,-3.85519,1.04746,15,32765
8.25734,-2.65762,1.22109,12,32765
8.21106,-2.67145,1.21663,13,32765
8.11782,-2.66963,1.20455,13,32765
8.07122,-2.68366,1.2006,14,32765
8.09979,-2.72313,1.20618,13,32765
8.12822,-2.76227,1.21276,13,32765
7.98799,-2.74404,1.19295,13,32765
7.98822,-2.77366,1.1945,13,32765
7.93226,-2.78388,1.18718,12,32765
7.92297,-2.81008,1.18744,12,32765
7.91384,-2.83564,1.18764,12,32765
7.83016,-2.834,1.17694,13,32765
7.7374,-2.82848,1.16392,13,32765
7.76526,-2.86739,1.16982,12,32765
7.71882,-2.87906,1.1633,13,32765
7.6723,-2.89022,1.15797,13,32765
7.64432,-2.90825,1.15504,12,32765
7.60706,-2.9224,1.15115,13,32765
7.59755,-2.94721,1.15065,13,32765
7.55101,-2.95758,1.14504,13,32765
7.52271,-2.97513,1.14291,13,32765
7.49446,-2.99246,1.14051,13,32765
7.44792,-3.00219,1.13464,13,32765
7.35547,-2.99267,1.12311,13,32765
7.38223,-3.03183,1.12884,13,32765
7.33561,-3.0408,1.12372,13,32765
7.23413,-3.02697,1.10959,13,32765
7.11442,-3.00486,1.09357,18,32765
7.06784,-3.01278,1.08926,26,32765
7.04856,-3.03228,1.08886,28,32765
7.04756,-3.05941,1.09064,27,32765
7.0555,-3.09053,1.09402,23,32765
7.03613,-3.10957,1.09378,15,32765
7.01685,-3.12847,1.09274,15,32765
7.05153,-3.1718,1.10078,14,32765
7.0139,-3.18249,1.09788,13,32765
6.97618,-3.19321,1.09493,13,32765
6.89363,-3.18308,1.08385,13,32765
6.95458,-3.23925,1.09707,13,32765
6.85413,-3.22007,1.08379,13,32765
6.79863,-3.22122,1.07811,13,32765
6.80549,-3.25251,1.08209,13,32765
6.79437,-3.27543,1.08281,13,32765
6.76531,-3.28955,1.0814,13,32765
6.66527,-3.26841,1.06847,13,32765
6.65445,-3.28993,1.06987,13,32765
6.626,-3.30238,1.06808,13,32765
6.58837,-3.31066,1.06557,13,32765
6.56833,-3.32802,1.06536,13,32765
6.56563,-3.35464,1.06834,13,32765
6.55399,-3.37671,1.07031,13,32765
6.50705,-3.38066,1.06656,13,32765
