x, y, z, intensity, ring
1.09198,-0.351296,0.172525,15,32765
1.09085,-0.35474,0.172672,15,32765
1.12728,-0.370542,0.178693,15,32765
1.1448,-0.380458,0.181903,15,32765
1.12478,-0.37796,0.178919,14,32765
1.12352,-0.38162,0.179056,15,32765
1.15032,-0.394951,0.1835,14,32765
1.15835,-0.401985,0.185014,15,32765
1.17568,-0.412384,0.187949,15,32765
1.16498,-0.412958,0.186495,14,32765
1.23811,-0.443379,0.198461,15,32765
1.19949,-0.433879,0.192569,14,32765
1.25383,-0.458075,0.201456,14,32765
1.30798,-0.482689,0.21046,14,32765
1.31568,-0.490433,0.211796,14,32765
1.2678,-0.47729,0.204382,14,32765
1.26624,-0.481426,0.204359,14,32765
1.2462,-0.478438,0.201426,14,32765
1.34607,-0.521812,0.21775,14,32765
1.39961,-0.547824,0.226696,14,32765
1.38858,-0.548786,0.225327,14,32765
1.39595,-0.556996,0.226893,14,32765
1.31158,-0.528309,0.21341,13,32765
1.34648,-0.547437,0.219573,14,32765
1.35382,-0.555597,0.22109,14,32765
1.42506,-0.590288,0.233134,14,32765
1.48696,-0.621717,0.243572,14,32765
1.50307,-0.634355,0.246727,13,32765
1.47364,-0.627677,0.242511,13,32765
1.46243,-0.628647,0.241222,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.13717,-0.960512,0.356147,12,32765
2.32305,-1.05318,0.388144,13,32765
2.46335,-1.1266,0.412668,15,32765
2.53141,-1.16787,0.424798,13,32765
3.42368,-1.59329,0.576379,16,32765
3.33781,-1.56674,0.563223,16,32765
3.34151,-1.58184,0.565421,15,32765
3.31827,-1.58448,0.562954,15,32765
3.31286,-1.59564,0.563304,15,32765
3.32516,-1.61536,0.567038,15,32765
3.43507,-1.6829,0.587416,16,32765
3.26112,-1.61081,0.559262,15,32765
3.3355,-1.66087,0.573472,17,32765
3.36524,-1.68947,0.580463,15,32765
3.24489,-1.64258,0.56126,15,32765
3.34484,-1.7074,0.580349,17,32765
3.29498,-1.69601,0.573702,15,32765
3.28905,-1.70715,0.574709,15,32765
3.24818,-1.6998,0.569324,15,32765
3.23367,-1.70602,0.568213,16,32765
3.26272,-1.73537,0.575091,16,32765
3.29168,-1.76467,0.582406,17,32765
3.26835,-1.7661,0.579953,16,32765
3.24503,-1.7674,0.577616,16,32765
3.23048,-1.77324,0.576638,16,32765
3.29358,-1.82219,0.589932,16,32765
3.22708,-1.79921,0.580007,16,32765
3.17794,-1.78573,0.57266,16,32765
3.12897,-1.7718,0.565554,16,32765
3.19157,-1.8213,0.578906,18,32765
3.12548,-1.79738,0.568567,16,32765
3.16217,-1.8323,0.577384,16,32765
3.21563,-1.87768,0.588994,16,32765
3.09863,-1.82316,0.569342,15,32765
3.10104,-1.83839,0.571258,16,32765
3.14567,-1.87905,0.581375,16,32765
3.12249,-1.87912,0.578869,16,32765
3.14148,-1.90479,0.584177,15,32765
3.10975,-1.89962,0.580521,16,32765
3.12862,-1.9254,0.585625,15,32765
3.11374,-1.93055,0.584567,14,32765
3.12404,-1.95108,0.588671,15,32765
3.03407,-1.9086,0.57322,16,32765
3.14452,-1.9924,0.595993,15,32765
3.09635,-1.97597,0.588701,15,32765
2.96517,-1.90598,0.565582,14,32765
3.09979,-2.00682,0.592942,16,32765
3.04347,-1.98458,0.584075,15,32765
3.06996,-2.0161,0.590814,15,32765
3.01393,-1.99334,0.581727,15,32765
3.00735,-2.00309,0.582324,15,32765
2.95976,-1.98533,0.574775,14,32765
2.98591,-2.0171,0.581518,15,32765
2.99561,-2.03785,0.585119,15,32765
3.01336,-2.06428,0.590287,15,32765
2.98221,-2.05718,0.585931,15,32765
3.03234,-2.10601,0.597686,15,32765
2.94468,-2.05917,0.581624,15,32765
3.01058,-2.11977,0.596591,16,32765
2.9715,-2.10665,0.590181,15,32765
3.01295,-2.15052,0.599914,15,32765
2.974,-2.13702,0.593768,16,32765
2.97525,-2.15217,0.595344,16,32765
2.84082,-2.06855,0.569606,15,32765
2.91387,-2.13584,0.585781,16,32765
2.89922,-2.13921,0.583785,15,32765
2.9242,-2.17186,0.590093,17,32765
