x, y, z, intensity, ring
1.40263,-0.451233,0.221605,13,32765
0,-0,0,0,32765
1.4185,-0.466266,0.224855,13,32765
1.49199,-0.495843,0.23707,16,32765
1.50908,-0.507096,0.24005,17,32765
1.53548,-0.521547,0.24471,16,32765
1.65534,-0.568345,0.264061,15,32765
1.67214,-0.580285,0.267076,15,32765
1.76351,-0.618576,0.281924,15,32765
1.79873,-0.637607,0.287949,15,32765
1.76874,-0.633398,0.283516,13,32765
1.79458,-0.649137,0.288106,14,32765
1.83895,-0.671843,0.295469,13,32765
1.91095,-0.705206,0.307481,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.69912,-0.703805,0.277968,13,32765
1.80624,-0.755215,0.295872,13,32765
1.77636,-0.749692,0.291587,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.51721,-0.675898,0.252245,13,32765
1.60513,-0.721397,0.267486,13,32765
1.60272,-0.726613,0.267789,16,32765
1.61826,-0.740103,0.271096,17,32765
1.54398,-0.712315,0.259097,16,32765
1.55052,-0.721569,0.26103,15,32765
1.5302,-0.718266,0.258207,14,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.42343,-0.732677,0.247839,14,32765
1.48226,-0.769356,0.259002,15,32765
1.48838,-0.778885,0.260876,15,32765
1.49448,-0.788458,0.262607,15,32765
1.5005,-0.798086,0.26448,15,32765
1.42814,-0.765623,0.252684,14,32765
1.43425,-0.775018,0.254501,14,32765
1.50105,-0.817542,0.267186,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.56482,-0.998608,0.297516,13,32765
1.38707,-0.891595,0.264572,13,32765
1.44215,-0.933653,0.275861,14,32765
1.47211,-0.959934,0.282515,13,32765
1.50197,-0.986374,0.289054,14,32765
1.5399,-1.01846,0.297221,15,32765
1.48724,-0.990598,0.28798,15,32765
1.57417,-1.05591,0.305697,16,32765
1.54613,-1.04447,0.301115,16,32765
1.55086,-1.05502,0.302923,15,32765
1.50668,-1.03214,0.295144,15,32765
1.51142,-1.0426,0.296957,15,32765
1.5486,-1.07553,0.305236,15,32765
1.52088,-1.06353,0.300399,15,32765
1.50125,-1.05704,0.297496,15,32765
1.51394,-1.07331,0.300688,15,32765
1.5587,-1.11254,0.310356,15,32765
1.55514,-1.11747,0.310488,15,32765
1.55161,-1.12237,0.310475,15,32765
1.54809,-1.12724,0.310403,15,32765
1.57636,-1.15545,0.316898,15,32765
1.56479,-1.15459,0.315084,15,32765
1.60078,-1.18893,0.323032,15,32765
1.47991,-0.476309,0.218849,14,32765
1.47837,-0.480984,0.219048,14,32765
1.51445,-0.498042,0.224719,14,32765
1.54095,-0.512364,0.229219,13,32765
1.77388,-0.596374,0.264157,13,32765
1.96877,-0.669062,0.293749,16,32765
2.03212,-0.698072,0.303483,15,32765
2.01108,-0.698286,0.300724,13,32765
1.89664,-0.665639,0.283861,14,32765
1.93175,-0.685144,0.289518,13,32765
1.94816,-0.698054,0.292362,14,32765
1.96452,-0.711026,0.295285,14,32765
2.01805,-0.737718,0.30357,14,32765
2.05278,-0.758006,0.309246,13,32765
2.04103,-0.761289,0.307603,12,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.9025,-0.788637,0.291438,13,32765
1.97294,-0.825538,0.302616,14,32765
1.97015,-0.832114,0.302835,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.61858,-0.721644,0.252063,13,32765
1.72451,-0.775691,0.269205,15,32765
1.66783,-0.756761,0.261064,14,32765
1.67428,-0.76637,0.262784,16,32765
1.6178,-0.747008,0.254359,17,32765
1.6332,-0.760702,0.257636,17,32765
1.5769,-0.740826,0.249342,16,32765
1.57442,-0.745967,0.249667,16,32765
1.58973,-0.759772,0.252771,14,32765
1.46231,-0.704947,0.233045,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.45413,-0.742974,0.236612,16,32765
1.50434,-0.775057,0.245668,17,32765
1.4665,-0.761902,0.240371,17,32765
1.43759,-0.753031,0.236383,16,32765
1.45254,-0.767073,0.239457,17,32765
1.47611,-0.78588,0.244117,17,32765
1.44729,-0.776657,0.240296,18,32765
1.47949,-0.800256,0.246371,17,32765
1.48547,-0.809868,0.248163,16,32765
1.49144,-0.819491,0.249877,17,32765
1.47999,-0.81964,0.24884,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.75825,-1.12334,0.314275,12,32765
1.46347,-0.941793,0.26245,15,32765
1.45207,-0.941168,0.26116,15,32765
1.44064,-0.940513,0.259973,16,32765
1.49538,-0.983206,0.270622,15,32765
1.46742,-0.971669,0.266353,16,32765
1.48066,-0.987393,0.26964,17,32765
1.44457,-0.970149,0.263847,16,32765
1.43317,-0.969335,0.262528,16,32765
1.46267,-0.996235,0.268732,16,32765
1.4757,-1.01216,0.271924,16,32765
1.47238,-1.01693,0.272137,15,32765
1.49345,-1.03852,0.276933,16,32765
1.5144,-1.06033,0.281407,16,32765
1.47861,-1.04241,0.275677,15,32765
1.49135,-1.05864,0.278684,16,32765
1.52816,-1.09214,0.286286,16,32765
1.50059,-1.07966,0.281894,16,32765
1.52119,-1.10179,0.286405,15,32765
1.54169,-1.12405,0.290856,15,32765
1.51421,-1.11136,0.286427,16,32765
1.54252,-1.13966,0.292247,15,32765
1.53893,-1.14452,0.2922,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.40021,-0.470921,0.194295,13,32765
1.52065,-0.516916,0.211705,13,32765
1.84709,-0.634495,0.258025,12,32765
2.11657,-0.734667,0.296634,12,32765
2.02055,-0.708704,0.284091,13,32765
2.01814,-0.715238,0.284837,14,32765
1.94105,-0.69512,0.274853,15,32765
2.0412,-0.73859,0.289964,13,32765
2.02935,-0.741959,0.289194,14,32765
1.90598,-0.703976,0.272338,12,32765
2.18216,-0.814156,0.312805,12,32765
2.05886,-0.775796,0.296015,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.99206,-0.83469,0.295627,13,32765
1.98926,-0.841253,0.295875,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.52186,-0.67355,0.2295,13,32765
1.62813,-0.727132,0.245931,13,32765
1.86051,-0.8382,0.281988,13,32765
1.76754,-0.803256,0.268635,12,32765
1.80088,-0.825579,0.274306,14,32765
1.66321,-0.769163,0.254198,15,32765
1.66059,-0.774737,0.254414,16,32765
1.6221,-0.763439,0.249094,16,32765
1.62844,-0.773082,0.250877,17,32765
1.62582,-0.778462,0.251234,15,32765
1.59643,-0.770945,0.247319,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.45702,-0.739578,0.229393,15,32765
1.51622,-0.776009,0.239357,16,32765
1.46957,-0.758362,0.232698,17,32765
1.46693,-0.763314,0.233154,16,32765
1.42926,-0.749844,0.227701,16,32765
1.45291,-0.768545,0.232389,16,32765
1.46781,-0.782657,0.235346,17,32765
1.45646,-0.782808,0.234188,17,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.51801,-0.835134,0.246372,17,32765
1.51523,-0.840014,0.246871,17,32765
1.48646,-0.830568,0.242886,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.53888,-0.990583,0.270341,14,32765
1.51892,-0.984865,0.267995,16,32765
1.48248,-0.968128,0.262832,15,32765
1.46268,-0.962094,0.260444,15,32765
1.47592,-0.977776,0.264034,16,32765
1.50558,-1.00445,0.270558,16,32765
1.45292,-0.976249,0.262415,15,32765
1.47421,-0.997567,0.267535,16,32765
1.48715,-1.01353,0.271168,16,32765
1.46739,-1.00721,0.268866,15,32765
1.45587,-1.00631,0.268099,15,32765
1.55804,-1.08434,0.288279,15,32765
1.53019,-1.07222,0.284582,15,32765
1.4943,-1.05427,0.279418,15,32765
1.48267,-1.05337,0.278756,15,32765
1.54335,-1.10423,0.291829,15,32765
1.57959,-1.13818,0.300562,15,32765
1.65574,-1.20133,0.31661,15,32765
1.58782,-1.15998,0.305595,15,32765
1.56796,-1.1534,0.303411,15,32765
1.57196,-1.16426,0.306338,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.47537,-0.501906,0.190483,12,32765
1.49247,-0.513075,0.193379,14,32765
1.40638,-0.488539,0.182849,14,32765
1.4141,-0.496383,0.184476,13,32765
1.98299,-0.70334,0.259732,13,32765
2.06467,-0.739988,0.271361,12,32765
2.09948,-0.760293,0.276864,13,32765
2.00367,-0.73317,0.265107,12,32765
1.95465,-0.722553,0.259341,12,32765
1.72909,-0.645657,0.230188,12,32765
1.90333,-0.717795,0.254178,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.90278,-0.798027,0.262626,12,32765
1.95491,-0.827507,0.270445,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.5326,-0.678966,0.215074,13,32765
1.87439,-0.837943,0.263479,15,32765
1.92583,-0.868492,0.271668,17,32765
1.92294,-0.874754,0.272034,16,32765
1.85692,-0.852131,0.263289,14,32765
1.94402,-0.899939,0.276614,13,32765
1.68035,-0.784764,0.239695,14,32765
1.72254,-0.811548,0.246297,14,32765
1.63914,-0.778977,0.235162,15,32765
1.78853,-0.85727,0.2574,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.44572,-0.722717,0.210903,16,32765
1.46103,-0.736362,0.213695,18,32765
1.45855,-0.741174,0.213985,18,32765
1.46486,-0.750558,0.215507,17,32765
1.4623,-0.755454,0.215806,18,32765
1.45967,-0.760391,0.216259,17,32765
1.45708,-0.765306,0.216394,18,32765
1.43689,-0.760941,0.21428,17,32765
1.59177,-0.84973,0.237969,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.45009,-0.79871,0.219524,13,32765
1.46477,-0.813001,0.222636,14,32765
1.44471,-0.808204,0.220242,17,32765
1.4938,-0.84212,0.228681,16,32765
1.4651,-0.832347,0.225109,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.55361,-1.00868,0.256425,13,32765
1.59167,-1.04081,0.264029,14,32765
1.62124,-1.0678,0.270138,13,32765
1.50209,-0.996435,0.251501,13,32765
1.47407,-0.984746,0.247967,14,32765
1.5529,-1.04482,0.262598,14,32765
1.5002,-1.01652,0.254947,14,32765
1.48856,-1.01586,0.254216,14,32765
1.45246,-0.998308,0.2493,14,32765
1.51423,-1.04807,0.261261,15,32765
1.50265,-1.04722,0.260542,15,32765
1.4911,-1.04626,0.259921,15,32765
1.46336,-1.03386,0.256524,15,32765
1.49212,-1.06155,0.263048,15,32765
1.5287,-1.09526,0.271102,15,32765
1.52489,-1.10029,0.272197,15,32765
1.51317,-1.09941,0.271489,16,32765
1.55735,-1.13931,0.281306,15,32765
1.49772,-1.10327,0.272056,15,32765
1.50985,-1.11983,0.276284,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.5284,-0.530722,0.198054,13,32765
1.54542,-0.542277,0.200304,12,32765
1.97401,-0.699929,0.255902,12,32765
1.96237,-0.703073,0.254519,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.88502,-0.841416,0.255152,14,32765
1.88227,-0.847466,0.255495,16,32765
1.94275,-0.882271,0.264224,15,32765
1.91273,-0.876199,0.261011,15,32765
2.02693,-0.93659,0.277195,13,32765
1.87982,-0.876255,0.257975,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.44713,-0.721932,0.203818,16,32765
1.46244,-0.735579,0.2066,17,32765
1.45111,-0.73591,0.205695,17,32765
1.48392,-0.758837,0.211061,17,32765
1.46368,-0.754689,0.20899,17,32765
1.44346,-0.75049,0.206884,17,32765
1.46727,-0.769102,0.210941,18,32765
1.55232,-0.820364,0.224042,15,32765
1.71586,-0.914144,0.248535,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.51808,-0.841323,0.223872,13,32765
1.42869,-0.797895,0.211448,17,32765
1.4692,-0.826957,0.218191,19,32765
1.4664,-0.831779,0.218636,16,32765
1.47218,-0.841573,0.220289,15,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.63843,-1.06237,0.260418,12,32765
1.56857,-1.02428,0.25009,13,32765
1.55691,-1.02389,0.249187,13,32765
1.50396,-0.996118,0.241352,12,32765
1.45121,-0.967979,0.233704,16,32765
1.48915,-1.00032,0.240621,16,32765
1.4612,-0.988552,0.236777,16,32765
1.46618,-0.998802,0.238357,16,32765
1.48739,-1.0204,0.24257,16,32765
1.47588,-1.0196,0.241464,15,32765
1.45627,-1.01301,0.239177,15,32765
1.49353,-1.04616,0.24603,14,32765
1.46587,-1.03377,0.242168,13,32765
1.4868,-1.05564,0.246265,15,32765
1.57217,-1.12368,0.261024,14,32765
1.54448,-1.11127,0.257029,14,32765
1.61311,-1.16855,0.269204,15,32765
1.57734,-1.15032,0.263936,15,32765
1.65356,-1.214,0.277199,14,32765
1.55419,-1.14841,0.261047,14,32765
0,-0,0,14,32765
0,-0,0,15,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.35946,-0.477468,0.162446,12,32765
1.40473,-0.498546,0.167874,14,32765
1.41245,-0.506529,0.168871,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
