x, y, z, intensity, ring
0,-0,0,12,32765
0.705288,-0.229358,0.111641,12,32765
0.742128,-0.24394,0.117639,12,32765
0.750687,-0.249481,0.119281,12,32765
0.749855,-0.251973,0.119279,12,32765
0.702202,-0.238512,0.11191,12,32765
0.766881,-0.263301,0.122333,12,32765
0.579176,-0.200992,0.0925068,13,32765
0.867761,-0.304379,0.138724,13,32765
0.792188,-0.280811,0.126817,14,32765
0.847131,-0.303364,0.135789,14,32765
0.771762,-0.279163,0.123901,13,32765
0.835885,-0.305383,0.134304,14,32765
0.825606,-0.304676,0.132844,14,32765
0.806087,-0.300476,0.129762,14,32765
0.786593,-0.296129,0.126806,14,32765
0.785624,-0.298695,0.126792,14,32765
0.821571,-0.315415,0.132792,15,32765
0.783669,-0.303794,0.126772,14,32765
0.791883,-0.309953,0.128262,15,32765
0.772457,-0.305285,0.125347,15,32765
0.808181,-0.322472,0.131359,15,32765
0.788783,-0.317724,0.128345,15,32765
0.815214,-0.331442,0.132939,15,32765
0.804975,-0.330355,0.131459,16,32765
0.876963,-0.363254,0.143467,18,32765
0.830142,-0.347094,0.135982,19,32765
0.856294,-0.36139,0.14056,19,32765
0.800495,-0.34096,0.131734,18,32765
0.862927,-0.370941,0.142336,19,32765
0.834485,-0.361971,0.137886,19,32765
0.860452,-0.376604,0.142451,18,32765
0.859195,-0.379408,0.142594,15,32765
0.866979,-0.386227,0.14414,12,32765
0.766494,-0.344487,0.127732,14,32765
0.828374,-0.375553,0.138408,15,32765
0.836099,-0.382386,0.140066,16,32765
0.861757,-0.397571,0.144612,16,32765
0.824552,-0.383725,0.138814,15,32765
0.778525,-0.365434,0.131368,15,32765
0.857714,-0.406033,0.145135,16,32765
0.847407,-0.404639,0.143765,16,32765
0.83712,-0.403199,0.14234,16,32765
0.835735,-0.406001,0.142518,16,32765
0.869862,-0.426162,0.148751,15,32765
0.797557,-0.393948,0.136776,15,32765
0.831662,-0.414117,0.142988,15,32765
0.821437,-0.412391,0.141688,16,32765
0.837676,-0.424034,0.14489,16,32765
0.801002,-0.408878,0.138978,15,32765
0.834729,-0.429656,0.145338,16,32765
0.859538,-0.446136,0.150191,16,32765
0.866764,-0.453586,0.151922,17,32765
0.821527,-0.433421,0.144357,14,32765
0.72408,-0.385123,0.127627,13,32765
