x, y, z, intensity, ring
6.11887,-1.96847,0.966735,39,32765
6.11249,-1.98777,0.967559,42,32765
6.09672,-2.00402,0.96643,39,32765
6.09933,-2.02703,0.969156,37,32765
6.11132,-2.05358,0.972126,38,32765
6.01085,-2.04167,0.95795,37,32765
6.03218,-2.07109,0.962257,30,32765
6.05332,-2.1007,0.966845,23,32765
6.01834,-2.11101,0.962121,20,32765
2.46976,-0.875471,0.39537,14,32765
2.40176,-0.860088,0.384985,15,32765
2.29669,-0.830761,0.368716,13,32765
2.40549,-0.878825,0.386497,14,32765
2.27274,-0.838715,0.365693,13,32765
2.39046,-0.891068,0.384812,13,32765
2.30425,-0.867482,0.371468,13,32765
2.22748,-0.846887,0.359492,13,32765
2.2524,-0.864733,0.364059,14,32765
2.20349,-0.854198,0.356454,14,32765
2.0902,-0.818132,0.338552,14,32765
2.12426,-0.839534,0.344705,14,32765
2.11229,-0.842823,0.343325,13,32765
2.07285,-0.83495,0.337278,14,32765
2.15253,-0.875155,0.351018,14,32765
2.03073,-0.833396,0.331635,14,32765
2.05538,-0.851377,0.336251,14,32765
2.00694,-0.839128,0.328747,13,32765
1.96766,-0.830428,0.322989,14,32765
2.02853,-0.864025,0.333827,13,32765
2.01653,-0.866829,0.332617,14,32765
1.95015,-0.845909,0.322233,14,32765
2.02885,-0.887992,0.335885,14,32765
2.0078,-0.886617,0.333218,15,32765
1.96876,-0.877057,0.327318,14,32765
1.97485,-0.887561,0.329097,15,32765
1.90886,-0.865404,0.31894,15,32765
1.99585,-0.912793,0.334352,14,32765
1.87612,-0.865545,0.314833,14,32765
1.90005,-0.884235,0.319875,14,32765
1.87025,-0.877881,0.315586,14,32765
1.91199,-0.905116,0.32353,15,32765
1.92674,-0.920022,0.326877,15,32765
1.84345,-0.887895,0.313451,15,32765
1.87596,-0.911342,0.319906,15,32765
1.95275,-0.95669,0.333931,15,32765
1.82552,-0.901703,0.313065,15,32765
1.94644,-0.96921,0.334652,15,32765
1.83719,-0.922336,0.316893,14,32765
1.84289,-0.932876,0.318759,14,32765
1.79565,-0.916605,0.311556,15,32765
1.84519,-0.949767,0.321273,16,32765
1.82433,-0.9469,0.318772,15,32765
1.79481,-0.939244,0.314586,14,32765
1.84407,-0.972893,0.324035,15,32765
1.84073,-0.979048,0.32445,15,32765
1.85484,-0.994376,0.328181,15,32765
1.8341,-0.991083,0.325452,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,13,32765
0,-0,0,14,32765
0,-0,0,14,32765
0,-0,0,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
4.91364,-3.27281,0.951447,18,32765
0,-0,0,16,32765
0,-0,0,0,32765
4.93827,-3.3594,0.964569,17,32765
4.91096,-3.36421,0.962009,34,32765
4.94056,-3.40808,0.970698,37,32765
4.86471,-3.37863,0.958855,36,32765
4.91858,-3.4395,0.971504,39,32765
4.86696,-3.42686,0.964462,34,32765
4.87197,-3.45399,0.967641,37,32765
4.86893,-3.47524,0.969462,36,32765
4.84177,-3.47914,0.966674,36,32765
4.82279,-3.48859,0.965033,36,32765
4.77992,-3.4805,0.958411,36,32765
4.80073,-3.51888,0.965099,36,32765
4.78173,-3.52822,0.962845,35,32765
4.77064,-3.54325,0.9627,35,32765
2.3754,-0.764521,0.351274,13,32765
2.42,-0.787344,0.35857,14,32765
2.314,-0.760983,0.343359,13,32765
2.40539,-0.799788,0.357805,14,32765
2.29948,-0.773078,0.342426,14,32765
2.34378,-0.796503,0.349701,14,32765
2.2475,-0.772062,0.33565,14,32765
2.21687,-0.769738,0.331496,14,32765
2.17693,-0.764009,0.325811,14,32765
2.17439,-0.771201,0.325882,14,32765
2.14391,-0.768194,0.321739,14,32765
2.10418,-0.761573,0.316277,14,32765
2.05525,-0.751316,0.309166,14,32765
2.08993,-0.771726,0.314843,14,32765
2.16164,-0.806275,0.325779,15,32765
2.0756,-0.781896,0.313268,14,32765
2.11005,-0.802762,0.318823,14,32765
2.04272,-0.784751,0.309118,15,32765
2.04017,-0.791415,0.308985,15,32765
2.05601,-0.805299,0.311776,15,32765
2.06253,-0.815703,0.313357,15,32765
2.02304,-0.80778,0.307869,15,32765
1.98366,-0.799596,0.302198,15,32765
1.96268,-0.798544,0.299683,15,32765
2.00584,-0.823785,0.306719,15,32765
1.95738,-0.811386,0.299845,15,32765
1.90901,-0.798784,0.292809,14,32765
1.94278,-0.820557,0.298629,15,32765
1.94001,-0.82696,0.298985,15,32765
1.90993,-0.82165,0.295046,15,32765
1.91628,-0.831874,0.296553,15,32765
1.93165,-0.846123,0.29952,16,32765
1.87449,-0.828417,0.291394,16,32765
1.87176,-0.834527,0.291492,16,32765
1.90509,-0.856915,0.297393,16,32765
1.90223,-0.863116,0.297754,15,32765
1.84531,-0.844655,0.289627,15,32765
1.87845,-0.867359,0.295339,15,32765
1.90241,-0.886093,0.300103,16,32765
1.85465,-0.871312,0.293261,15,32765
1.90541,-0.902789,0.302154,17,32765
1.87553,-0.89636,0.298214,16,32765
1.85463,-0.89408,0.295569,16,32765
1.84266,-0.895969,0.29454,16,32765
1.79518,-0.880291,0.287775,16,32765
1.82776,-0.903633,0.293858,16,32765
1.80709,-0.90065,0.291294,16,32765
1.80406,-0.906544,0.29178,16,32765
1.82748,-0.925941,0.296411,16,32765
1.8419,-0.9411,0.299709,17,32765
1.81224,-0.933694,0.295951,16,32765
1.81776,-0.944394,0.297945,17,32765
1.77069,-0.927513,0.291155,16,32765
1.77629,-0.938047,0.29283,16,32765
1.75561,-0.934686,0.290341,16,32765
1.80476,-0.968482,0.299646,15,32765
1.82761,-0.988552,0.304341,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.40985,-2.77719,0.783139,11,32765
4.31715,-2.73851,0.769194,11,32765
4.30813,-2.75244,0.770048,12,32765
4.31558,-2.77722,0.773929,12,32765
