x, y, z, intensity, ring
8.0016,-2.57415,1.26419,12,32765
8.09671,-2.63303,1.28164,12,32765
8.05068,-2.64629,1.27616,12,32765
8.11681,-2.69751,1.28972,12,32765
8.03282,-2.69926,1.27778,12,32765
8.09873,-2.75084,1.2907,11,32765
8.01485,-2.75182,1.27853,12,32765
8.12714,-2.82038,1.29808,12,32765
8.15509,-2.8605,1.30371,12,32765
8.06168,-2.85767,1.29055,12,32765
8.19204,-2.93363,1.31313,12,32765
8.22903,-2.97661,1.32111,12,32765
8.11737,-2.96561,1.30424,12,32765
8.10763,-2.99199,1.30455,12,32765
8.2925,-3.09111,1.33491,12,32765
8.20833,-3.09019,1.32326,12,32765
8.27216,-3.14508,1.33504,12,32765
7.82801,-3.0053,1.26525,12,32765
7.78138,-3.0165,1.25877,11,32765
7.73467,-3.02745,1.25279,12,32765
7.58663,-2.99834,1.23109,12,32765
7.58588,-3.02684,1.23298,16,32765
7.63102,-3.0738,1.24166,16,32765
7.65751,-3.11332,1.24873,16,32765
7.61067,-3.12336,1.24288,15,32765
7.66429,-3.17469,1.25384,15,32765
7.68109,-3.21157,1.2582,16,32765
7.64288,-3.2256,1.25457,16,32765
7.68657,-3.27399,1.26495,15,32765
7.75726,-3.33456,1.27953,15,32765
7.71898,-3.34823,1.27544,15,32765
7.70784,-3.37358,1.27606,16,32765
7.7418,-3.41867,1.28484,15,32765
7.74862,-3.45191,1.28825,16,32765
7.80922,-3.50972,1.30136,14,32765
8.56287,-3.88207,1.43072,12,32765
8.54979,-3.91021,1.43229,12,32765
8.57268,-3.955,1.43859,12,32765
8.47855,-3.94569,1.42737,12,32765
8.55482,-4.01557,1.44354,13,32765
8.5414,-4.04341,1.4453,12,32765
8.49191,-4.05491,1.44068,12,32765
8.58493,-4.13493,1.45974,11,32765
0,-0,0,0,32765
7.88201,-3.86155,1.34787,13,32765
7.90468,-3.90446,1.3556,20,32765
7.87425,-3.9209,1.35382,26,32765
7.88756,-3.95984,1.36051,28,32765
7.86534,-3.98146,1.36045,26,32765
7.85158,-4.0079,1.36229,26,32765
7.87281,-4.05234,1.37076,26,32765
7.84109,-4.06985,1.37011,26,32765
7.80963,-4.08686,1.36883,26,32765
7.79577,-4.11289,1.36985,27,32765
7.81657,-4.15747,1.37776,26,32765
7.8025,-4.18291,1.38052,25,32765
7.77103,-4.19919,1.37893,25,32765
7.7742,-4.23421,1.38381,26,32765
7.75142,-4.25483,1.38362,24,32765
7.78012,-4.30439,1.39354,25,32765
7.74843,-4.32004,1.39264,24,32765
7.74247,-4.35061,1.39518,21,32765
7.72787,-4.37597,1.39679,23,32765
7.71297,-4.40148,1.39902,21,32765
7.74949,-4.45652,1.40974,14,32765
7.81996,-4.53122,1.42786,12,32765
8.11159,-4.73653,1.48577,12,32765
8.01899,-4.71819,1.47341,12,32765
8.02873,-4.75968,1.47901,12,32765
8.02952,-4.79639,1.48399,12,32765
7.99661,-4.81238,1.48247,12,32765
7.95505,-4.82341,1.47929,12,32765
7.87129,-4.80825,1.4694,12,32765
7.96453,-4.90149,1.49083,12,32765
7.88926,-4.89141,1.48111,12,32765
7.82267,-4.88555,1.47404,12,32765
7.77323,-4.8898,1.46858,12,32765
