x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.76145,-0.624393,0.281981,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.83864,-0.754561,0.300264,12,32765
1.79047,-0.741644,0.292912,14,32765
1.79712,-0.751401,0.294378,13,32765
1.74903,-0.738158,0.287101,14,32765
1.8375,-0.782659,0.30239,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.87016,-0.900763,0.317994,13,32765
1.84039,-0.894065,0.313842,13,32765
2.24566,-1.10019,0.384021,13,32765
2.17999,-1.07679,0.373854,13,32765
2.19417,-1.09256,0.377244,14,32765
2.1905,-1.09971,0.377834,13,32765
2.23086,-1.12927,0.385866,12,32765
0,-0,0,0,32765
2.02971,-1.04474,0.3534,13,32765
1.88572,-0.978767,0.3295,14,32765
1.78606,-0.934662,0.313051,14,32765
1.80037,-0.949838,0.316356,16,32765
1.78839,-0.951207,0.315224,17,32765
1.81129,-0.971034,0.320477,18,32765
1.81672,-0.981689,0.322367,17,32765
1.85678,-1.01129,0.330508,18,32765
1.81877,-0.99834,0.324649,17,32765
1.78943,-0.99001,0.320514,17,32765
1.78611,-0.995822,0.32102,16,32765
1.77414,-0.996913,0.319696,17,32765
1.78798,-1.01246,0.323174,17,32765
1.83601,-1.04774,0.333027,17,32765
1.79822,-1.03411,0.327121,17,32765
1.79474,-1.03995,0.327704,17,32765
1.85944,-1.08577,0.340586,16,32765
1.85577,-1.0919,0.34098,17,32765
1.82664,-1.08289,0.336494,17,32765
1.83144,-1.094,0.338482,17,32765
1.86164,-1.12034,0.345125,17,32765
1.81564,-1.10088,0.337629,16,32765
1.79506,-1.09653,0.335098,17,32765
1.82503,-1.12315,0.341615,17,32765
1.79607,-1.11358,0.33719,16,32765
1.8426,-1.15077,0.347205,17,32765
1.83883,-1.15673,0.347406,17,32765
1.84334,-1.16796,0.349375,17,32765
1.85614,-1.18452,0.352904,17,32765
1.8605,-1.19591,0.354875,16,32765
1.85656,-1.20194,0.355131,16,32765
1.88563,-1.22958,0.361873,17,32765
1.83207,-1.20316,0.352582,17,32765
1.81989,-1.20363,0.351262,17,32765
1.87343,-1.24783,0.362759,17,32765
1.86112,-1.24839,0.361423,16,32765
1.83245,-1.23789,0.356877,16,32765
1.89368,-1.28823,0.369884,17,32765
1.87317,-1.2832,0.366935,15,32765
1.89334,-1.30606,0.371995,17,32765
1.84859,-1.28388,0.364365,15,32765
1.91728,-1.34072,0.378695,17,32765
1.8806,-1.32414,0.372669,15,32765
1.90047,-1.34734,0.37746,16,32765
1.95239,-1.39354,0.388745,16,32765
1.87578,-1.34788,0.374506,15,32765
1.9995,-1.44635,0.400097,15,32765
2.0189,-1.47006,0.404804,14,32765
2.08589,-1.52893,0.41933,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.99007,-0.698429,0.297844,13,32765
2.15572,-0.764581,0.323085,13,32765
2.16256,-0.774874,0.324536,14,32765
2.19729,-0.795271,0.330271,13,32765
2.14824,-0.785312,0.323155,13,32765
2.08064,-0.768296,0.313444,15,32765
1.99465,-0.743987,0.300612,14,32765
2.16826,-0.816802,0.327253,14,32765
0,-0,0,13,32765
0,-0,0,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.75855,-0.722222,0.268904,11,32765
1.92994,-0.800011,0.295642,12,32765
1.90901,-0.798784,0.292809,12,32765
1.86981,-0.789738,0.287413,12,32765
1.99466,-0.850255,0.307407,11,32765
2.06455,-0.888164,0.318931,12,32765
1.83455,-0.796392,0.283904,13,32765
1.72307,-0.754757,0.267177,14,32765
1.83827,-0.812409,0.285763,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.89607,-0.921939,0.303077,12,32765
1.82184,-0.893365,0.292049,12,32765
1.88099,-0.929952,0.302417,13,32765
2.11713,-1.05517,0.341271,14,32765
2.18433,-1.09763,0.353283,14,32765
2.15413,-1.09145,0.349393,14,32765
2.2473,-1.14823,0.365674,12,32765
2.32249,-1.19658,0.379277,12,32765
0,-0,0,0,32765
2.16515,-1.13414,0.356016,12,32765
1.96005,-1.03509,0.323122,13,32765
1.79928,-0.957937,0.297563,16,32765
1.81348,-0.973161,0.301094,16,32765
1.79279,-0.969722,0.298544,16,32765
1.78952,-0.975631,0.298957,17,32765
1.81227,-0.995776,0.303629,17,32765
1.7656,-0.977817,0.296862,17,32765
1.73641,-0.969097,0.292989,17,32765
1.81074,-1.01852,0.30634,17,32765
1.76429,-1.00007,0.299415,17,32765
1.80383,-1.03044,0.30724,17,32765
1.83464,-1.05616,0.313419,18,32765
1.79686,-1.04228,0.308145,18,32765
1.82747,-1.06823,0.314405,18,32765
1.81534,-1.06924,0.313322,18,32765
1.82878,-1.08532,0.316472,18,32765
1.83358,-1.09646,0.318368,18,32765
1.82145,-1.09735,0.317261,18,32765
1.80929,-1.09824,0.316133,17,32765
1.83932,-1.12481,0.322667,17,32765
1.82713,-1.1257,0.321412,17,32765
1.80653,-1.12132,0.318749,17,32765
1.84471,-1.15339,0.326726,18,32765
1.83256,-1.15409,0.325441,17,32765
1.82038,-1.15473,0.324341,18,32765
1.83325,-1.17125,0.32768,17,32765
1.81271,-1.16654,0.32508,17,32765
1.84205,-1.19394,0.3313,18,32765
1.87118,-1.22159,0.337667,17,32765
1.8589,-1.22222,0.336409,16,32765
1.86313,-1.23369,0.338179,17,32765
1.89195,-1.26167,0.34454,16,32765
1.91242,-1.28435,0.349297,17,32765
1.8754,-1.26844,0.343537,15,32765
1.90392,-1.29677,0.349802,14,32765
1.94042,-1.3309,0.357557,12,32765
1.89538,-1.30908,0.35032,12,32765
2.12654,-1.47876,0.394329,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.79547,-0.571665,0.243928,19,32765
1.78408,-0.574274,0.243636,13,32765
2.04617,-0.665895,0.28045,12,32765
2.15694,-0.709622,0.296881,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.29566,-0.822114,0.325066,12,32765
2.30218,-0.833021,0.327037,12,32765
2.26207,-0.827046,0.322359,13,32765
2.22209,-0.820733,0.317506,13,32765
2.10787,-0.78644,0.302156,14,32765
2.02177,-0.761817,0.290682,14,32765
2.02846,-0.771963,0.292425,15,32765
1.98885,-0.764403,0.287524,15,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.79094,-0.799845,0.270524,12,32765
1.72504,-0.777166,0.261455,13,32765
1.92987,-0.877025,0.293306,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.99351,-0.995476,0.312135,12,32765
2.06982,-1.04205,0.324909,13,32765
2.09281,-1.0623,0.329491,13,32765
2.18618,-1.1189,0.345119,13,32765
0,-0,0,0,32765
2.04668,-1.06498,0.325298,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.0059,-1.07812,0.322535,13,32765
1.92398,-1.04212,0.310478,13,32765
1.74667,-0.953509,0.28294,16,32765
1.83896,-1.01171,0.298463,18,32765
1.82694,-1.01282,0.297656,17,32765
1.81486,-1.01407,0.296547,18,32765
1.80282,-1.01511,0.29577,18,32765
1.79939,-1.02104,0.296253,17,32765
1.78738,-1.02207,0.295034,17,32765
1.82683,-1.05259,0.30276,18,32765
1.85754,-1.07847,0.308789,17,32765
1.84534,-1.07957,0.307999,17,32765
1.82462,-1.07559,0.305724,18,32765
1.85504,-1.10182,0.31177,18,32765
1.82587,-1.09259,0.308144,17,32765
1.81371,-1.09346,0.307252,17,32765
1.81849,-1.10454,0.309198,18,32765
1.84016,-1.12586,0.314077,17,32765
1.8195,-1.12148,0.311926,17,32765
1.83265,-1.13772,0.315288,18,32765
1.82041,-1.13843,0.314609,17,32765
1.86687,-1.17592,0.323888,17,32765
1.83785,-1.16607,0.320285,17,32765
1.85061,-1.18277,0.323547,17,32765
1.8217,-1.17264,0.320025,17,32765
1.88413,-1.22166,0.332431,17,32765
1.90486,-1.24396,0.337718,16,32765
1.88414,-1.23931,0.335488,16,32765
1.85521,-1.22905,0.331886,16,32765
1.9334,-1.28987,0.347437,17,32765
1.94544,-1.30718,0.351369,16,32765
1.85914,-1.25804,0.337391,16,32765
1.9284,-1.31425,0.351625,16,32765
1.94837,-1.33735,0.356994,15,32765
1.95201,-1.34924,0.359462,13,32765
1.9719,-1.37237,0.364853,13,32765
0,-0,0,0,32765
0,-0,0,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.81638,-0.578742,0.228527,20,32765
1.78607,-0.575332,0.225949,19,32765
1.81246,-0.59027,0.230174,16,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
2.05282,-0.743397,0.270712,11,32765
1.91979,-0.702479,0.25401,12,32765
1.96396,-0.725993,0.260576,13,32765
2.03586,-0.760209,0.271028,14,32765
1.95904,-0.738804,0.261617,15,32765
1.94728,-0.741698,0.260772,15,32765
2.13924,-0.822914,0.287322,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
