x, y, z, intensity, ring
24.6826,-7.9405,3.89966,13,32765
24.3183,-7.90827,3.8494,13,32765
24.1239,-7.9296,3.82402,12,32765
24.1627,-8.03016,3.83935,13,32765
23.5736,-7.9214,3.74984,14,32765
24.0247,-8.16031,3.82882,13,32765
23.3618,-8.02104,3.72669,14,32765
22.9709,-7.97162,3.66894,14,32765
22.7017,-7.96294,3.62921,14,32765
22.843,-8.09728,3.6568,14,32765
22.5095,-8.06082,3.60812,15,32765
22.2695,-8.05536,3.57521,13,32765
22.1417,-8.08926,3.55756,14,32765
21.7626,-8.03113,3.5017,13,32765
21.7087,-8.09214,3.49463,14,32765
21.4046,-8.05818,3.45063,12,32765
21.0085,-7.98745,3.39056,14,32765
20.7978,-7.98461,3.36158,13,32765
20.4584,-7.93082,3.3095,14,32765
20.1193,-7.87497,3.25875,14,32765
20.0747,-7.93378,3.25754,15,32765
19.5525,-7.80161,3.17799,14,32765
19.6462,-7.91355,3.19667,15,32765
19.1896,-7.80191,3.12929,14,32765
19.5115,-8.00736,3.18638,14,32765
19.0557,-7.89321,3.11742,13,32765
18.8743,-7.89161,3.09171,14,32765
18.966,-8.0044,3.11325,14,32765
18.5842,-7.9157,3.05833,14,32765
18.3667,-7.89518,3.02951,13,32765
18.3949,-7.97909,3.03948,13,32765
18.0785,-7.91264,2.99297,13,32765
17.6632,-7.79984,2.93142,13,32765
17.6828,-7.87742,2.93985,14,32765
17.6384,-7.92726,2.93934,14,32765
17.2338,-7.81313,2.87949,13,32765
17.2165,-7.87387,2.88416,13,32765
17.28,-7.97213,2.89978,12,32765
16.8675,-7.84967,2.83965,13,32765
16.8233,-7.89673,2.83876,13,32765
16.5199,-7.82037,2.79536,12,32765
16.3416,-7.80315,2.7724,12,32765
15.9587,-7.68651,2.71355,12,32765
16.1012,-7.82199,2.74574,12,32765
15.5776,-7.63178,2.66386,13,32765
15.7828,-7.79579,2.70665,13,32765
15.3769,-7.65676,2.64375,13,32765
15.2717,-7.66692,2.63417,13,32765
15.2104,-7.69957,2.63091,13,32765
15.1134,-7.71476,2.62226,13,32765
15.0427,-7.74286,2.61914,12,32765
14.884,-7.72543,2.60075,13,32765
14.3935,-7.53228,2.52283,12,32765
14.3505,-7.57104,2.52164,12,32765
14.3769,-7.64678,2.53409,12,32765
14.2552,-7.64222,2.52222,12,32765
14.273,-7.7126,2.53267,11,32765
14.004,-7.62724,2.49271,13,32765
13.788,-7.56837,2.46115,12,32765
13.6325,-7.54225,2.44179,12,32765
13.6245,-7.59615,2.44875,12,32765
13.3835,-7.5204,2.41169,13,32765
13.3583,-7.56424,2.41448,12,32765
13.1867,-7.52511,2.39188,12,32765
13.1185,-7.54408,2.38643,13,32765
12.982,-7.52233,2.3704,13,32765
12.8369,-7.49578,2.35129,12,32765
12.5733,-7.39784,2.31022,12,32765
12.6336,-7.48957,2.32729,12,32765
12.7353,-7.60737,2.35371,11,32765
12.4476,-7.49102,2.30763,11,32765
12.4562,-7.55258,2.31629,12,32765
12.144,-7.41829,2.26702,12,32765
11.993,-7.38071,2.2449,12,32765
12.0941,-7.49842,2.27051,11,32765
11.7843,-7.3597,2.22054,12,32765
11.7601,-7.3978,2.22182,12,32765
11.6856,-7.40413,2.21482,12,32765
11.6363,-7.42582,2.21238,12,32765
11.4703,-7.37301,2.18787,12,32765
11.3797,-7.36727,2.17676,12,32765
11.4957,-7.49611,2.20615,11,32765
11.2895,-7.41406,2.17267,12,32765
11.1252,-7.35794,2.14731,12,32765
11.0187,-7.33919,2.1336,12,32765
10.9372,-7.33638,2.12396,12,32765
10.9865,-7.42182,2.13967,12,32765
10.856,-7.38512,2.12046,11,32765
10.7829,-7.38676,2.11227,12,32765
10.5962,-7.30943,2.08189,12,32765
10.5402,-7.32037,2.07752,12,32765
10.5167,-7.35419,2.07723,12,32765
10.3393,-7.27994,2.04888,12,32765
10.3962,-7.37041,2.06483,12,32765
10.2039,-7.28309,2.03171,12,32765
10.1805,-7.31541,2.03258,12,32765
10.0855,-7.29539,2.01809,12,32765
9.99874,-7.28058,2.00482,12,32765
9.87214,-7.23617,1.98461,12,32765
9.89707,-7.3026,1.99287,12,32765
9.58883,-7.12181,1.93499,12,32765
22.5191,-7.24778,3.33013,16,32765
22.232,-7.23315,3.2941,14,32765
22.2088,-7.30358,3.29541,15,32765
22.0244,-7.32306,3.27615,13,32765
21.5025,-7.22907,3.20203,14,32765
21.169,-7.19401,3.1585,13,32765
20.5084,-7.04506,3.0628,14,32765
20.644,-7.16799,3.08696,15,32765
20.2558,-7.10889,3.03158,15,32765
20.1107,-7.13278,3.01406,16,32765
20.013,-7.17092,3.00336,17,32765
19.7849,-7.16081,2.97384,17,32765
19.7899,-7.23439,2.97695,17,32765
19.4874,-7.19591,2.93573,16,32765
19.2599,-7.1838,2.90265,15,32765
19.0603,-7.18018,2.87675,16,32765
18.9905,-7.22486,2.86941,14,32765
18.5231,-7.11602,2.80305,15,32765
18.3708,-7.12631,2.78226,15,32765
18.2091,-7.13213,2.76125,15,32765
18.0195,-7.12648,2.73768,15,32765
17.72,-7.07542,2.69665,15,32765
17.7795,-7.16675,2.70859,14,32765
17.2789,-7.03017,2.63833,13,32765
17.3382,-7.12066,2.65123,14,32765
16.9853,-7.04086,2.60193,13,32765
16.8614,-7.05529,2.58625,12,32765
16.3358,-6.89961,2.51101,12,32765
16.2943,-6.94569,2.51119,13,32765
16.0798,-6.91751,2.48401,13,32765
15.9024,-6.90337,2.46097,13,32765
15.7978,-6.91993,2.44959,13,32765
