x, y, z, intensity, ring
2.2781,-0.732876,0.359923,16,32765
2.27573,-0.740062,0.36023,16,32765
2.21699,-0.728733,0.351429,15,32765
2.24268,-0.745324,0.356351,15,32765
2.25894,-0.759069,0.359329,14,32765
2.2845,-0.775961,0.364081,14,32765
2.25388,-0.773848,0.359541,14,32765
2.32604,-0.807212,0.371519,15,32765
2.23938,-0.785493,0.357998,15,32765
2.30201,-0.816005,0.368515,14,32765
2.31797,-0.830085,0.371555,15,32765
2.28739,-0.827398,0.367224,14,32765
2.28475,-0.834714,0.367097,14,32765
2.31912,-0.855832,0.373156,15,32765
2.21442,-0.825447,0.356473,14,32765
2.295,-0.863999,0.369976,14,32765
2.23672,-0.850401,0.360984,15,32765
2.34471,-0.900173,0.378979,14,32765
2.32335,-0.900661,0.375843,15,32765
2.28357,-0.893818,0.369872,15,32765
2.33576,-0.923124,0.379027,15,32765
2.37862,-0.949093,0.386613,14,32765
2.32049,-0.9347,0.377572,15,32765
2.34488,-0.95336,0.382386,15,32765
2.25027,-0.923492,0.367487,14,32765
2.24722,-0.930838,0.367635,14,32765
2.3992,-1.00314,0.393002,14,32765
2.35936,-0.995745,0.387287,15,32765
2.31962,-0.98801,0.38173,14,32765
2.33445,-1.00349,0.385057,14,32765
2.33112,-1.01116,0.38518,14,32765
2.35492,-1.0307,0.389866,14,32765
2.3153,-1.02241,0.384252,14,32765
2.36613,-1.05408,0.393382,15,32765
2.33555,-1.04967,0.389207,14,32765
2.31404,-1.0491,0.38664,15,32765
2.43638,-1.11427,0.40815,16,32765
2.38778,-1.1016,0.400696,16,32765
2.35714,-1.09695,0.396826,14,32765
2.38032,-1.1173,0.401655,15,32765
2.36765,-1.12082,0.400633,15,32765
2.36382,-1.12873,0.401029,15,32765
2.44902,-1.17957,0.416421,15,32765
2.4183,-1.17481,0.412391,15,32765
2.43206,-1.19151,0.415896,14,32765
2.40153,-1.18622,0.411848,14,32765
2.47729,-1.23354,0.425921,14,32765
2.5438,-1.27708,0.438775,14,32765
2.46012,-1.24532,0.42552,14,32765
2.50863,-1.28055,0.435262,15,32765
2.54812,-1.31158,0.443663,15,32765
2.45582,-1.27467,0.429116,14,32765
2.43394,-1.27371,0.426609,13,32765
2.47332,-1.30488,0.434606,14,32765
2.50375,-1.33169,0.441313,13,32765
2.54278,-1.36318,0.449901,12,32765
2.52081,-1.36215,0.447304,12,32765
