x, y, z, intensity, ring
7.25792,-2.33491,1.1467,18,32765
7.17513,-2.33334,1.13577,15,32765
7.12067,-2.34059,1.12874,23,32765
7.12215,-2.36695,1.13168,19,32765
7.11425,-2.39059,1.13166,20,32765
7.12501,-2.42011,1.13551,25,32765
7.11703,-2.44356,1.13531,29,32765
7.1276,-2.4735,1.13843,32,32765
7.10071,-2.49067,1.13515,25,32765
7.11106,-2.5207,1.13837,16,32765
7.21458,-2.5836,1.15645,13,32765
7.20621,-2.60664,1.1569,14,32765
7.24434,-2.64665,1.16397,13,32765
7.21709,-2.66335,1.16126,13,32765
7.20845,-2.68702,1.1604,13,32765
0,-0,0,0,32765
6.61773,-2.51606,1.06804,17,32765
6.62796,-2.54458,1.07129,20,32765
6.6197,-2.56617,1.07085,20,32765
6.57447,-2.57333,1.06487,19,32765
6.56588,-2.59492,1.06545,19,32765
6.53892,-2.60909,1.06281,20,32765
6.53039,-2.63046,1.06257,19,32765
6.52171,-2.65153,1.06351,20,32765
6.49468,-2.66536,1.06063,19,32765
6.4676,-2.679,1.05807,19,32765
6.47693,-2.70809,1.06096,20,32765
6.43132,-2.71427,1.05569,20,32765
6.41306,-2.73156,1.05537,20,32765
6.40383,-2.75277,1.05628,20,32765
6.39469,-2.7738,1.05662,19,32765
6.38546,-2.7948,1.05714,20,32765
6.33996,-2.79963,1.05219,20,32765
6.34881,-2.82831,1.05552,19,32765
6.32132,-2.84101,1.05341,20,32765
6.32986,-2.86971,1.05762,21,32765
6.32019,-2.89051,1.05878,21,32765
6.28364,-2.89896,1.05446,21,32765
6.2648,-2.91547,1.05468,12,32765
6.26399,-2.94027,1.05699,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
6.80114,-3.41442,1.17311,11,32765
6.73668,-3.41013,1.16522,11,32765
6.68088,-3.41031,1.15917,11,32765
6.53725,-3.36489,1.13822,11,32765
6.52547,-3.38699,1.14022,11,32765
6.47884,-3.39044,1.13558,11,32765
6.38869,-3.37054,1.1226,11,32765
6.40331,-3.40579,1.12865,12,32765
