x, y, z, intensity, ring
7.12613,-2.29251,1.12587,17,32765
7.0999,-2.30887,1.12386,16,32765
7.09249,-2.33133,1.12427,16,32765
7.10338,-2.36071,1.12869,16,32765
7.11425,-2.39059,1.13166,16,32765
7.08756,-2.40739,1.12955,16,32765
7.07963,-2.43072,1.12935,16,32765
7.07155,-2.45405,1.12948,16,32765
7.04473,-2.47103,1.1262,16,32765
7.05514,-2.50087,1.12942,16,32765
7.0284,-2.51692,1.1266,16,32765
7.05744,-2.55283,1.13302,16,32765
7.01215,-2.56183,1.12666,15,32765
7.02229,-2.59146,1.12992,16,32765
7.05094,-2.62831,1.13504,16,32765
7.04232,-2.65122,1.13529,16,32765
6.99668,-2.66014,1.12919,15,32765
7.00644,-2.68989,1.13246,15,32765
6.98849,-2.70913,1.13051,15,32765
6.98882,-2.73552,1.13199,15,32765
6.9705,-2.75483,1.13111,15,32765
6.97975,-2.78498,1.13446,14,32765
6.97064,-2.8078,1.13421,15,32765
6.98886,-2.84146,1.13969,15,32765
6.94291,-2.84931,1.13383,15,32765
6.9883,-2.89468,1.14325,14,32765
6.93305,-2.8988,1.13567,14,32765
6.987,-2.94879,1.14691,14,32765
6.93156,-2.95241,1.1407,14,32765
6.94884,-2.98705,1.14618,14,32765
6.98427,-3.02954,1.15404,15,32765
6.90173,-3.02076,1.14261,14,32765
6.90069,-3.04725,1.14525,14,32765
6.9268,-3.08579,1.15162,14,32765
6.91648,-3.10849,1.15259,14,32765
6.88811,-3.1228,1.15089,14,32765
6.83264,-3.12488,1.14463,13,32765
6.95689,-3.20956,1.16744,13,32765
6.87425,-3.1991,1.15728,13,32765
6.84565,-3.2133,1.15514,14,32765
6.85278,-3.24404,1.15957,14,32765
6.87738,-3.28397,1.16677,14,32765
6.86617,-3.30709,1.16749,13,32765
6.81924,-3.31279,1.16288,13,32765
6.808,-3.33537,1.16421,13,32765
6.86785,-3.39233,1.17779,13,32765
6.85679,-3.41426,1.17889,13,32765
6.84531,-3.43659,1.18073,13,32765
6.83367,-3.45923,1.182,13,32765
6.82172,-3.4822,1.18361,12,32765
6.77448,-3.487,1.17953,13,32765
6.82368,-3.54177,1.19233,13,32765
6.82905,-3.57371,1.19696,13,32765
6.85189,-3.61492,1.204,13,32765
6.8395,-3.63779,1.20554,13,32765
6.82719,-3.66005,1.20795,13,32765
6.81487,-3.68251,1.20926,13,32765
6.85448,-3.73328,1.2201,12,32765
6.85936,-3.76517,1.22439,13,32765
6.74277,-3.73047,1.20773,13,32765
6.76478,-3.77162,1.21584,13,32765
6.7865,-3.81343,1.22292,12,32765
6.75651,-3.82593,1.22122,13,32765
6.76064,-3.85802,1.22628,13,32765
6.76475,-3.89022,1.2306,12,32765
6.75166,-3.9122,1.23279,12,32765
6.75539,-3.94462,1.23736,12,32765
6.72505,-3.95687,1.23566,13,32765
6.71185,-3.97899,1.23642,13,32765
6.70681,-4.00628,1.23953,12,32765
6.70192,-4.03323,1.24245,12,32765
6.71366,-4.07071,1.24844,13,32765
6.7083,-4.09782,1.25229,15,32765
6.66094,-4.09924,1.24682,22,32765
6.64712,-4.12127,1.24792,27,32765
6.63336,-4.14278,1.24994,26,32765
6.6365,-4.17473,1.25382,31,32765
6.62268,-4.1962,1.25522,31,32765
6.59223,-4.2069,1.25336,28,32765
6.5865,-4.23374,1.25632,25,32765
6.58913,-4.26583,1.2604,25,32765
6.57488,-4.28734,1.26179,21,32765
6.57731,-4.31945,1.2658,12,32765
6.629,-4.38427,1.27948,12,32765
6.63917,-4.42212,1.28557,12,32765
6.62462,-4.44363,1.28648,12,32765
6.58536,-4.44867,1.28253,12,32765
6.64422,-4.51992,1.29778,12,32765
6.62939,-4.54141,1.29863,12,32765
6.66326,-4.59642,1.30917,12,32765
6.56736,-4.56115,1.29445,12,32765
6.61743,-4.62748,1.30706,12,32765
6.60228,-4.64871,1.30834,12,32765
6.55502,-4.64718,1.30192,12,32765
6.57225,-4.691,1.30861,12,32765
6.55723,-4.71182,1.30917,12,32765
6.35041,-4.59361,1.27071,11,32765
6.33599,-4.61355,1.27041,11,32765
6.07455,-4.45258,1.22118,14,32765
6.06851,-4.47768,1.22195,18,32765
6.06236,-4.50263,1.22336,18,32765
7.07906,-2.27839,1.04685,23,32765
7.09052,-2.30689,1.0506,22,32765
