x, y, z, intensity, ring
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.76961,-2.58213,1.23456,14,32765
7.91097,-2.65832,1.2584,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.44476,-2.9306,1.34881,12,32765
8.63096,-3.02742,1.37979,33,32765
8.63951,-3.0625,1.38305,35,32765
8.64819,-3.09698,1.38624,35,32765
8.63816,-3.1246,1.38679,35,32765
8.68392,-3.17259,1.39527,36,32765
8.6735,-3.20081,1.3956,36,32765
8.69091,-3.23962,1.39904,34,32765
8.7173,-3.2818,1.40531,35,32765
8.72505,-3.31727,1.40814,35,32765
8.73266,-3.35261,1.41147,34,32765
8.72178,-3.38105,1.4109,34,32765
8.74754,-3.4239,1.41685,36,32765
8.73612,-3.45263,1.41762,34,32765
8.76142,-3.49588,1.42405,31,32765
8.73165,-3.51713,1.42074,13,32765
8.78416,-3.57138,1.43245,22,32765
8.79069,-3.60763,1.43559,35,32765
8.79703,-3.64389,1.43916,35,32765
8.83052,-3.69216,1.44649,34,32765
8.81801,-3.72155,1.44747,35,32765
8.84183,-3.76606,1.45507,35,32765
8.83819,-3.79921,1.45782,33,32765
8.84372,-3.8361,1.46129,33,32765
8.85812,-3.87704,1.4665,35,32765
8.86328,-3.9139,1.47096,33,32765
8.85041,-3.94274,1.47143,33,32765
8.87329,-3.98795,1.47868,33,32765
8.87801,-4.02495,1.48337,33,32765
8.88243,-4.06234,1.48801,33,32765
8.90482,-4.10823,1.49433,33,32765
8.91771,-4.15006,1.5013,34,32765
8.92171,-4.18779,1.50545,33,32765
8.94345,-4.23374,1.51333,32,32765
8.98251,-4.28918,1.52391,33,32765
8.96787,-4.31937,1.52486,33,32765
8.9797,-4.36235,1.53131,33,32765
8.98265,-4.40077,1.53608,32,32765
9.02126,-4.45599,1.54709,33,32765
8.98903,-4.47599,1.54548,33,32765
9.00048,-4.51856,1.55247,30,32765
9.07336,-4.59296,1.56939,13,32765
9.03108,-4.60998,1.56694,29,32765
9.059,-4.6629,1.5773,33,32765
9.05146,-4.69808,1.5816,31,32765
9.08789,-4.75578,1.59288,31,32765
9.06302,-4.78147,1.59253,32,32765
9.08153,-4.83028,1.60072,31,32765
9.11743,-4.88785,1.61317,30,32765
9.10098,-4.91784,1.61492,31,32765
9.11907,-4.96669,1.62319,31,32765
9.12849,-5.01072,1.62943,32,32765
9.12867,-5.05048,1.63509,31,32765
9.16352,-5.109,1.64697,31,32765
9.18072,-5.15878,1.65435,30,32765
9.16341,-5.18886,1.65627,31,32765
9.18864,-5.24358,1.66669,29,32765
9.20519,-5.29366,1.67455,29,32765
9.22157,-5.34338,1.68378,30,32765
9.22043,-5.38401,1.68887,30,32765
9.21928,-5.42442,1.69395,31,32765
9.26065,-5.49,1.70595,30,32765
9.25897,-5.53079,1.71122,30,32765
9.24053,-5.56097,1.71308,16,32765
9.25556,-5.61195,1.72112,21,32765
9.27869,-5.66796,1.73212,30,32765
9.28494,-5.7141,1.73799,28,32765
9.30765,-5.77082,1.7474,30,32765
9.33026,-5.82709,1.75812,30,32765
9.32788,-5.86776,1.7623,30,32765
9.34182,-5.91907,1.77059,30,32765
9.37228,-5.98103,1.78193,29,32765
9.34403,-6.00625,1.7823,29,32765
9.37397,-6.06874,1.7931,29,32765
9.39505,-6.12632,1.80302,28,32765
9.40795,-6.17838,1.81056,29,32765
9.42059,-6.23056,1.8183,29,32765
9.45753,-6.29933,1.8313,29,32765
9.4532,-6.34097,1.83578,29,32765
9.46492,-6.39393,1.84333,29,32765
9.4521,-6.43006,1.84623,27,32765
9.46357,-6.48294,1.85382,29,32765
9.49108,-6.5471,1.86476,27,32765
9.48619,-6.58833,1.86977,18,32765
9.5702,-6.69231,1.89028,18,32765
9.50794,-6.69459,1.88414,24,32765
9.53457,-6.75954,1.8937,13,32765
3.76016,-2.68385,0.748693,17,32765
3.78363,-2.7188,0.755414,24,32765
9.64558,-6.97719,1.93007,11,32765
9.72742,-7.08302,1.95042,11,32765
9.68903,-7.10195,1.9478,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
7.86385,-2.5861,1.16686,12,32765
7.84572,-2.60868,1.16706,17,32765
7.89331,-2.65371,1.17543,16,32765
7.80009,-2.65076,1.1638,12,32765
7.86625,-2.70222,1.17477,11,32765
8.39043,-2.91331,1.25465,13,32765
8.6797,-3.0462,1.29905,42,32765
8.70687,-3.08811,1.30493,47,32765
8.71547,-3.12287,1.30794,47,32765
8.72397,-3.1575,1.31129,46,32765
8.75107,-3.19904,1.3164,46,32765
8.74056,-3.22753,1.31674,47,32765
8.76717,-3.27008,1.32129,46,32765
8.76569,-3.30212,1.323,45,32765
8.77338,-3.3378,1.32563,46,32765
8.79017,-3.37691,1.33019,45,32765
8.80689,-3.41633,1.33381,47,32765
8.81412,-3.45231,1.33658,46,32765
8.821,-3.48859,1.34016,46,32765
8.80944,-3.51751,1.34063,42,32765
8.77037,-3.53525,1.33611,15,32765
8.79538,-3.57852,1.34297,28,32765
8.82937,-3.62616,1.35012,46,32765
8.85395,-3.67019,1.35631,46,32765
8.85998,-3.70728,1.35897,44,32765
8.8839,-3.75222,1.36556,45,32765
8.88033,-3.78538,1.36859,45,32765
8.92211,-3.83828,1.37829,44,32765
8.92752,-3.87551,1.38157,45,32765
8.93274,-3.91282,1.3851,45,32765
8.91968,-3.94199,1.38658,46,32765
8.94287,-3.98718,1.39268,44,32765
8.94759,-4.02466,1.39676,45,32765
8.94318,-4.05787,1.39987,46,32765
8.96551,-4.10379,1.40716,47,32765
8.96082,-4.13759,1.40887,44,32765
8.98262,-4.18386,1.417,45,32765
8.98652,-4.22187,1.42097,44,32765
8.99924,-4.26388,1.42707,45,32765
9.02933,-4.31533,1.43568,46,32765
9.05025,-4.36294,1.44232,45,32765
9.05305,-4.40194,1.44709,45,32765
9.047,-4.43632,1.45027,45,32765
9.04119,-4.46991,1.4536,45,32765
9.05317,-4.51208,1.45933,46,32765
9.04684,-4.54605,1.46319,38,32765
9.0491,-4.58497,1.46774,15,32765
9.08613,-4.64246,1.47847,40,32765
9.09641,-4.6866,1.4855,44,32765
9.1327,-4.74478,1.49692,44,32765
9.14273,-4.78909,1.50334,43,32765
9.14397,-4.82886,1.50742,43,32765
9.15363,-4.87339,1.51382,42,32765
9.15457,-4.91259,1.51994,42,32765
9.15543,-4.95217,1.5246,43,32765
9.17344,-5.00129,1.53252,43,32765
9.20878,-5.05988,1.54284,42,32765
9.20017,-5.09519,1.54689,42,32765
9.19172,-5.12995,1.55095,41,32765
9.23475,-5.19447,1.56234,43,32765
9.23453,-5.23453,1.56718,42,32765
9.25106,-5.2847,1.5757,41,32765
9.25893,-5.33014,1.58174,42,32765
9.25811,-5.37021,1.58768,43,32765
9.26542,-5.41603,1.59406,42,32765
9.28975,-5.47172,1.60339,42,32765
9.314,-5.52757,1.6118,42,32765
9.33766,-5.58385,1.62132,41,32765
9.27668,-5.58882,1.61582,15,32765
9.33391,-5.66568,1.63089,31,32765
9.3316,-5.70658,1.63702,40,32765
9.35457,-5.76335,1.64557,42,32765
9.35194,-5.80478,1.65008,41,32765
9.38286,-5.86654,1.66184,40,32765
9.38872,-5.91273,1.66733,40,32765
9.41924,-5.97494,1.67824,40,32765
9.43289,-6.02662,1.68606,40,32765
9.42941,-6.06814,1.69101,40,32765
9.43429,-6.1149,1.69679,41,32765
9.45525,-6.17279,1.70626,40,32765
9.45974,-6.21973,1.71195,41,32765
9.48051,-6.27764,1.72082,40,32765
9.48444,-6.3248,1.7272,40,32765
9.51285,-6.38865,1.73749,38,32765
9.52442,-6.44192,1.74469,38,32765
9.52777,-6.48944,1.75051,39,32765
9.53906,-6.54268,1.75774,40,32765
9.51759,-6.57351,1.75912,38,32765
9.52886,-6.62619,1.76696,20,32765
9.59662,-6.71919,1.78325,27,32765
9.51804,-6.71016,1.77457,23,32765
9.60913,-6.82105,1.79563,12,32765
3.82041,-2.73034,0.715715,22,32765
3.77153,-2.71359,0.708504,23,32765
9.67959,-7.01087,1.82244,12,32765
9.65754,-7.04133,1.82199,12,32765
9.69892,-7.11856,1.83464,12,32765
9.17559,-6.77924,1.73842,11,32765
8.91625,-6.63113,1.69295,11,32765
2.8822,-0.917673,0.391569,14,32765
2.98291,-0.960161,0.407349,14,32765
2.9514,-0.960485,0.40452,14,32765
2.91046,-0.957525,0.400595,12,32765
3.08587,-1.02656,0.426599,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
8.81185,-3.09074,1.23895,22,32765
8.65186,-3.06625,1.22111,42,32765
8.68805,-3.11133,1.23023,39,32765
8.64948,-3.12973,1.2287,38,32765
8.72248,-3.18906,1.24301,39,32765
8.73031,-3.22455,1.24744,38,32765
8.71934,-3.25316,1.24989,39,32765
8.76408,-3.30237,1.26006,37,32765
8.75295,-3.33107,1.26184,38,32765
8.76943,-3.37048,1.26778,34,32765
8.76715,-3.40315,1.27114,36,32765
8.76494,-3.43544,1.27417,35,32765
8.76252,-3.4678,1.27778,35,32765
8.77835,-3.50776,1.28367,32,32765
8.74821,-3.52896,1.28283,13,32765
8.79128,-3.58023,1.29295,21,32765
8.79734,-3.61708,1.29751,33,32765
8.83073,-3.66517,1.30661,34,32765
8.8272,-3.69867,1.30998,34,32765
8.86954,-3.75091,1.31922,34,32765
8.84788,-3.77596,1.31958,33,32765
8.8718,-3.82036,1.32607,33,32765
8.87703,-3.85776,1.33002,32,32765
8.88185,-3.89532,1.3354,34,32765
8.86846,-3.92503,1.33738,33,32765
8.88234,-3.96691,1.34169,33,32765
8.90517,-4.01196,1.34971,33,32765
8.90987,-4.04907,1.35414,34,32765
8.95038,-4.10313,1.3633,33,32765
8.93639,-4.13269,1.3658,33,32765
8.94923,-4.1752,1.37108,33,32765
8.98877,-4.23055,1.38034,32,32765
8.97429,-4.26045,1.38258,34,32765
8.97772,-4.29865,1.38731,32,32765
8.98101,-4.3371,1.39134,33,32765
8.99306,-4.37999,1.39666,33,32765
8.996,-4.41843,1.40135,32,32765
8.99904,-4.45685,1.40481,34,32765
9.01954,-4.50398,1.41224,34,32765
9.03999,-4.55118,1.41905,24,32765
9.09533,-4.61676,1.43197,15,32765
9.04442,-4.62898,1.42779,31,32765
9.09022,-4.69094,1.43938,33,32765
9.09147,-4.73072,1.44499,33,32765
9.11044,-4.77968,1.45142,32,32765
9.09379,-4.81035,1.45453,32,32765
9.11264,-4.85899,1.46111,31,32765
9.1312,-4.90778,1.46823,31,32765
9.14976,-4.95598,1.47653,32,32765
9.15048,-4.99525,1.48227,31,32765
9.1601,-5.03944,1.48668,31,32765
9.17798,-5.08808,1.49533,32,32765
9.19531,-5.13793,1.50251,30,32765
9.2125,-5.18728,1.5114,32,32765
9.19499,-5.21754,1.51386,32,32765
9.20329,-5.26267,1.51914,29,32765
9.20275,-5.30246,1.52517,30,32765
9.23632,-5.36255,1.53541,30,32765
9.26087,-5.41782,1.5457,32,32765
9.25952,-5.45837,1.55148,31,32765
9.29224,-5.51922,1.56171,32,32765
9.29917,-5.56461,1.56938,26,32765
9.28891,-5.60013,1.57359,13,32765
9.3208,-5.6614,1.58482,27,32765
