x, y, z, intensity, ring
5.13985,-1.65351,0.812057,11,32765
5.1345,-1.66973,0.81275,11,32765
5.15732,-1.69523,0.817519,12,32765
5.15159,-1.71206,0.818564,12,32765
5.16462,-1.73546,0.821536,12,32765
5.15885,-1.75227,0.822166,11,32765
0,-0,0,0,32765
5.24061,-1.81866,0.837037,12,32765
5.23456,-1.83609,0.836821,11,32765
5.31232,-1.88309,0.850419,11,32765
5.35275,-1.91686,0.858009,11,32765
5.34654,-1.93396,0.858348,12,32765
5.13605,-1.87641,0.825223,11,32765
5.33397,-1.96841,0.858259,11,32765
5.32758,-1.98591,0.857623,12,32765
5.33032,-2.00671,0.8593,11,32765
5.3977,-2.05221,0.871135,11,32765
5.42791,-2.08387,0.877323,12,32765
5.45803,-2.11584,0.882932,11,32765
5.41427,-2.11921,0.876954,11,32765
5.37041,-2.12246,0.871463,11,32765
5.34502,-2.13271,0.868761,11,32765
5.42976,-2.18712,0.883488,11,32765
5.38591,-2.18975,0.878293,11,32765
5.5342,-2.27119,0.90378,11,32765
5.54496,-2.29683,0.907132,11,32765
5.53732,-2.31523,0.907042,12,32765
5.5568,-2.34519,0.912143,12,32765
5.57617,-2.3751,0.917649,12,32765
5.52274,-2.37402,0.910952,13,32765
5.50579,-2.38822,0.909745,12,32765
5.49783,-2.4063,0.910188,11,32765
5.55311,-2.45218,0.921604,12,32765
5.42765,-2.41794,0.902376,12,32765
5.41956,-2.43573,0.90314,12,32765
5.48348,-2.486,0.9162,11,32765
5.40318,-2.47112,0.905159,12,32765
5.35905,-2.47239,0.899307,11,32765
5.4044,-2.51506,0.909834,12,32765
5.34229,-2.50763,0.901459,12,32765
5.33391,-2.52502,0.902557,12,32765
5.36096,-2.55987,0.909504,11,32765
5.18302,-2.4964,0.881298,11,32765
5.19222,-2.52239,0.885428,12,32765
5.21917,-2.55697,0.892507,12,32765
5.11323,-2.52564,0.876886,11,32765
5.10499,-2.54197,0.877701,11,32765
5.1936,-2.60737,0.895833,11,32765
5.06133,-2.56206,0.875444,11,32765
0,-0,0,0,32765
5.11381,-2.63221,0.890385,11,32765
5.95537,-3.09108,1.04061,11,32765
5.94477,-3.11096,1.04197,11,32765
5.96918,-3.14922,1.04889,11,32765
5.95839,-3.16914,1.05023,11,32765
6.07829,-3.25856,1.07545,12,32765
5.91085,-3.19401,1.04885,12,32765
6.1083,-3.32688,1.08728,12,32765
5.99328,-3.28977,1.0698,12,32765
6.05985,-3.35264,1.08541,13,32765
5.97958,-3.33384,1.07472,13,32765
6.01139,-3.37789,1.08324,18,32765
5.98287,-3.38785,1.08139,26,32765
6.08286,-3.47124,1.10334,26,32765
6.09684,-3.50612,1.1091,25,32765
6.13632,-3.55565,1.12044,24,32765
6.14126,-3.58602,1.12487,24,32765
6.17173,-3.6313,1.13399,24,32765
6.19359,-3.67175,1.14095,24,32765
6.21504,-3.71252,1.14865,24,32765
6.23651,-3.75315,1.15617,24,32765
6.24919,-3.78909,1.16207,24,32765
6.28692,-3.84042,1.17363,23,32765
6.3077,-3.88186,1.1807,24,32765
6.30302,-3.90792,1.18331,23,32765
6.31509,-3.94401,1.18997,23,32765
6.37739,-4.01174,1.20487,24,32765
6.38914,-4.04822,1.21096,22,32765
6.38414,-4.07411,1.2138,23,32765
6.42038,-4.12696,1.22464,22,32765
6.45652,-4.17997,1.23503,22,32765
6.46737,-4.21724,1.24116,22,32765
6.50304,-4.27067,1.25151,22,32765
6.50548,-4.30257,1.25564,18,32765
6.58165,-4.38381,1.27443,13,32765
6.55083,-4.39413,1.27215,23,32765
6.58536,-4.44867,1.28253,22,32765
6.60341,-4.49215,1.28981,22,32765
6.66196,-4.56372,1.30501,22,32765
6.67951,-4.60763,1.31236,22,32765
6.7052,-4.65688,1.32162,22,32765
6.69024,-4.67839,1.32144,22,32765
6.7395,-4.74532,1.33553,22,32765
6.7805,-4.80704,1.3467,22,32765
6.76508,-4.82863,1.34701,22,32765
