x, y, z, intensity, ring
1.21436,-0.390665,0.19186,19,32765
1.2319,-0.400612,0.195,19,32765
1.18365,-0.389069,0.187627,19,32765
1.21987,-0.405406,0.193831,19,32765
1.19039,-0.400007,0.189356,19,32765
1.20779,-0.410241,0.192485,19,32765
1.19708,-0.411006,0.190959,18,32765
1.17703,-0.408469,0.187998,19,32765
1.213,-0.425476,0.193916,18,32765
1.18362,-0.419565,0.189479,18,32765
1.2195,-0.436711,0.195477,18,32765
1.16229,-0.420426,0.186597,18,32765
1.16095,-0.424143,0.186533,19,32765
1.14101,-0.421069,0.183593,17,32765
1.16744,-0.435173,0.187931,16,32765
1.13825,-0.428515,0.183496,15,32765
1.31245,-0.498996,0.211817,12,32765
1.15389,-0.442999,0.186506,12,32765
0,-0,0,0,32765
1.33515,-0.522595,0.216256,12,32765
1.18627,-0.468831,0.192498,14,32765
1.14798,-0.458056,0.186589,15,32765
1.15566,-0.465503,0.18804,16,32765
1.1358,-0.461784,0.185218,16,32765
1.13428,-0.4655,0.185238,16,32765
1.14188,-0.472987,0.186806,16,32765
1.07645,-0.450078,0.176328,15,32765
1.11136,-0.469038,0.182429,17,32765
1.15526,-0.492068,0.190117,17,32765
1.14451,-0.491984,0.188783,17,32765
1.17009,-0.507546,0.19334,17,32765
1.15029,-0.50346,0.190435,14,32765
1.13052,-0.499222,0.187623,12,32765
0,-0,0,0,32765
0,-0,0,12,32765
1.08949,-0.493934,0.182037,13,32765
1.15975,-0.530407,0.194285,14,32765
1.06822,-0.492822,0.179259,13,32765
1.20098,-0.558903,0.202185,12,32765
1.08278,-0.508247,0.182708,13,32765
1.09895,-0.52023,0.185954,14,32765
1.15069,-0.549457,0.195218,14,32765
1.16662,-0.561905,0.198368,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.22292,-0.604053,0.209723,13,32765
1.17671,-0.585932,0.202312,13,32765
1.07758,-0.540985,0.18587,13,32765
1.11984,-0.566867,0.193696,14,32765
1.10028,-0.561645,0.190904,15,32765
1.1159,-0.574383,0.194294,15,32765
1.10512,-0.573603,0.193102,14,32765
1.11191,-0.581873,0.19489,15,32765
