x, y, z, intensity, ring
10.9763,-3.53113,1.73417,25,32765
11.0495,-3.59328,1.74905,27,32765
11.0943,-3.64675,1.75863,27,32765
11.1477,-3.70479,1.77132,26,32765
11.201,-3.76385,1.78173,25,32765
11.2727,-3.82892,1.79653,25,32765
11.3162,-3.88529,1.80516,23,32765
11.35,-3.9388,1.81283,16,32765
11.3835,-3.99292,1.81983,29,32765
11.3982,-4.04038,1.82467,15,32765
0,-0,0,0,32765
11.6508,-4.21435,1.87045,12,32765
11.7581,-4.29572,1.88921,12,32765
11.744,-4.33393,1.88966,12,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.0005,-4.60719,1.93966,12,32765
11.9855,-4.64627,1.93887,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.5616,-5.25218,2.05766,12,32765
12.5894,-5.3132,2.06653,12,32765
12.8534,-5.47474,2.11523,14,32765
12.8167,-5.50944,2.11407,14,32765
12.8438,-5.5712,2.12224,12,32765
12.7709,-5.58959,2.11428,12,32765
12.8065,-5.65518,2.12539,12,32765
12.7879,-5.69685,2.12606,12,32765
12.6517,-5.68607,2.10833,12,32765
12.7498,-5.78025,2.13028,12,32765
12.6494,-5.78513,2.11907,12,32765
12.4775,-5.7565,2.09386,12,32765
12.4758,-5.80592,2.10031,12,32765
12.6801,-5.95195,2.13964,14,32765
12.5798,-5.95515,2.12864,13,32765
12.5505,-5.99292,2.12924,12,32765
12.4143,-5.97935,2.11087,12,32765
12.4027,-6.02522,2.11502,12,32765
12.3378,-6.04454,2.10984,13,32765
12.371,-6.11057,2.12155,15,32765
12.3511,-6.15008,2.12352,15,32765
0,-0,0,0,32765
15.0605,-7.62369,2.60498,14,32765
15.0782,-7.69679,2.61615,42,32765
15.0163,-7.72929,2.61455,44,32765
14.9454,-7.7573,2.61148,46,32765
14.9364,-7.81634,2.61797,33,32765
15.0672,-7.94913,2.64757,19,32765
15.1533,-8.05974,2.67094,19,32765
15.3002,-8.20243,2.70711,19,32765
15.403,-8.32322,2.73318,19,32765
15.5224,-8.45423,2.76298,19,32765
15.6241,-8.57622,2.78889,20,32765
15.8109,-8.74748,2.83198,19,32765
15.8593,-8.84213,2.85041,18,32765
16.0275,-9.00609,2.88813,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
11.794,-6.83398,2.15349,18,32765
11.7111,-6.83834,2.14506,13,32765
11.6114,-6.83186,2.13347,12,32765
11.665,-6.91538,2.14887,13,32765
11.5313,-6.88817,2.13119,13,32765
11.4745,-6.90539,2.12723,12,32765
11.5188,-6.98422,2.14198,13,32765
11.4783,-7.0116,2.14274,12,32765
11.3286,-6.97182,2.12053,12,32765
11.3807,-7.05612,2.13658,13,32765
11.4074,-7.12432,2.14952,12,32765
11.3004,-7.10861,2.13497,13,32765
11.2018,-7.0976,2.12313,13,32765
11.2118,-7.15492,2.13167,13,32765
11.2294,-7.21818,2.14193,12,32765
11.2388,-7.27605,2.14981,13,32765
11.1649,-7.2804,2.14267,13,32765
11.0337,-7.24605,2.12343,12,32765
11.117,-7.3525,2.14572,13,32765
11.0352,-7.35013,2.13678,13,32765
11.0848,-7.43537,2.15262,13,32765
10.9865,-7.42182,2.13967,13,32765
10.9622,-7.45731,2.14118,13,32765
10.8644,-7.44255,2.12822,13,32765
10.9456,-7.55047,2.15054,13,32765
10.8402,-7.52872,2.13665,13,32765
10.816,-7.5635,2.13635,13,32765
10.7671,-7.58114,2.13365,13,32765
10.815,-7.66728,2.148,13,32765
10.7261,-7.65585,2.1357,14,32765
10.6775,-7.67254,2.1318,13,32765
10.6933,-7.73508,2.13972,13,32765
10.6291,-7.73961,2.13122,13,32765
10.5568,-7.73803,2.12226,14,32765
10.5802,-7.80664,2.13041,14,32765
10.5873,-7.86342,2.13649,14,32765
11.0381,-3.55259,1.63231,35,32765
11.1019,-3.61198,1.64496,36,32765
11.1561,-3.6688,1.65538,35,32765
11.2001,-3.72401,1.66603,35,32765
11.2346,-3.77704,1.673,35,32765
11.297,-3.83914,1.68556,37,32765
11.3873,-3.91178,1.70062,36,32765
11.4211,-3.96561,1.70783,32,32765
11.4452,-4.01678,1.71295,37,32765
11.4319,-4.0546,1.71333,16,32765
11.6051,-4.15827,1.74159,12,32765
11.6568,-4.21898,1.75212,12,32765
11.6805,-4.26992,1.75707,12,32765
11.7315,-4.33195,1.76732,12,32765
11.838,-4.41548,1.7841,12,32765
11.9625,-4.50638,1.80549,12,32765
11.9755,-4.55603,1.80946,13,32765
12.0715,-4.63749,1.82674,13,32765
12.1302,-4.70551,1.83713,15,32765
12.2254,-4.78846,1.85388,12,32765
12.2831,-4.8578,1.86615,12,32765
12.3865,-4.94581,1.885,12,32765
12.3703,-4.98637,1.88454,12,32765
12.574,-5.11591,1.91993,12,32765
12.5754,-5.16464,1.92295,12,32765
12.7504,-5.28538,1.9532,12,32765
12.7511,-5.33542,1.9558,12,32765
13.1161,-5.53972,2.0161,12,32765
12.8879,-5.49366,1.98621,16,32765
12.8966,-5.54809,1.99226,17,32765
12.9236,-5.61022,1.99998,13,32765
12.8323,-5.62095,1.98977,13,32765
12.8135,-5.66285,1.99189,14,32765
12.7316,-5.67639,1.98271,14,32765
12.6314,-5.68163,1.97182,14,32765
12.6395,-5.73502,1.97844,14,32765
12.6201,-5.77662,1.98077,13,32765
12.6188,-5.82666,1.984,13,32765
12.599,-5.86828,1.98747,13,32765
12.5793,-5.90977,1.98907,16,32765
12.5775,-5.95926,1.9945,15,32765
12.5392,-5.99281,1.99377,13,32765
12.5009,-6.02644,1.99225,14,32765
12.4357,-6.04671,1.98779,14,32765
12.4152,-6.08795,1.9902,15,32765
12.4305,-6.14558,1.99852,19,32765
12.4016,-6.18093,1.99908,18,32765
12.2924,-6.17694,1.98811,12,32765
15.1495,-7.67591,2.45721,19,32765
15.123,-7.72693,2.46077,61,32765
15.061,-7.75963,2.45956,63,32765
15.0338,-7.81064,2.46416,64,32765
14.972,-7.84254,2.46184,46,32765
15.0504,-7.94799,2.48112,26,32765
15.224,-8.10526,2.51773,27,32765
15.3448,-8.23444,2.54772,24,32765
15.465,-8.36503,2.5753,26,32765
15.5931,-8.50125,2.60499,27,32765
15.7468,-8.6523,2.63823,24,32765
15.8125,-8.75721,2.65866,26,32765
15.9991,-8.9292,2.69958,26,32765
16.15,-9.08426,2.73226,15,32765
16.7306,-9.48363,2.83933,12,32765
16.8958,-9.65181,2.87782,12,32765
11.8394,-6.81567,2.02257,13,32765
11.7908,-6.83932,2.02202,23,32765
11.6736,-6.8237,2.00837,14,32765
11.5994,-6.83212,2.00203,15,32765
11.6106,-6.89053,2.00923,15,32765
11.5872,-6.92905,2.01191,14,32765
11.5641,-6.96689,2.01424,14,32765
11.5406,-7.00512,2.01646,15,32765
11.4493,-7.00166,2.00853,14,32765
11.4259,-7.03949,2.00993,14,32765
11.4357,-7.0982,2.01776,14,32765
11.3617,-7.10381,2.01233,15,32765
11.3133,-7.12479,2.00912,15,32765
11.3148,-7.17734,2.01597,14,32765
11.2661,-7.19787,2.01374,14,32765
11.1922,-7.20258,2.00715,15,32765
11.1685,-7.23893,2.00869,15,32765
11.1608,-7.28628,2.01405,15,32765
11.1699,-7.34417,2.02144,14,32765
11.0798,-7.33665,2.01112,15,32765
11.0885,-7.39448,2.01931,15,32765
11.0313,-7.40841,2.01483,15,32765
11.0231,-7.45557,2.01922,15,32765
10.9823,-7.48011,2.01774,15,32765
10.9903,-7.53806,2.02516,15,32765
10.8924,-7.52301,2.01321,16,32765
10.8032,-7.51231,2.00325,15,32765
10.8519,-7.59807,2.0165,16,32765
10.8027,-7.61586,2.0141,16,32765
10.778,-7.65079,2.01406,15,32765
10.7534,-7.68518,2.01455,15,32765
10.6807,-7.68466,2.00642,15,32765
10.7044,-7.75313,2.01538,15,32765
10.664,-7.77517,2.01188,16,32765
10.6393,-7.80877,2.01252,17,32765
10.5988,-7.83079,2.00807,16,32765
10.5742,-7.86415,2.00775,17,32765
2.85385,-0.908647,0.387717,14,32765
2.74692,-0.884199,0.375122,13,32765
2.73452,-0.889906,0.374795,13,32765
2.83511,-0.932735,0.390223,12,32765
2.83185,-0.942054,0.391483,13,32765
2.78162,-0.93552,0.385981,12,32765
2.92866,-0.995541,0.407728,12,32765
2.92534,-1.00488,0.408648,12,32765
2.99691,-1.04024,0.420013,12,32765
11.4124,-4.00287,1.60459,26,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,151,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,14,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.7199,-5.27937,1.88206,12,32765
12.8204,-5.37188,1.90259,12,32765
12.9758,-5.48744,1.92997,12,32765
12.9483,-5.52589,1.93113,15,32765
12.8118,-5.51699,1.91499,13,32765
12.9203,-5.61488,1.93581,12,32765
12.7285,-5.58236,1.91375,12,32765
12.7456,-5.64098,1.92206,12,32765
12.6903,-5.66759,1.9169,12,32765
12.6352,-5.69243,1.91505,12,32765
0,-0,0,0,32765
12.6332,-5.79144,1.92425,12,32765
12.5415,-5.7999,1.91679,13,32765
12.5576,-5.85869,1.92392,13,32765
12.5825,-5.92193,1.9322,14,32765
12.4996,-5.93404,1.92569,12,32765
12.3812,-5.92828,1.91325,13,32765
12.4593,-6.01681,1.93019,12,32765
12.3054,-5.99321,1.91107,12,32765
12.3651,-6.07316,1.92617,14,32765
12.3803,-6.13146,1.93265,15,32765
12.3332,-6.15868,1.93108,13,32765
0,-0,0,0,32765
15.1,-7.66471,2.37734,35,32765
15.0828,-7.71948,2.38105,44,32765
15.0389,-7.76072,2.38133,43,32765
14.9592,-7.78397,2.37761,42,32765
15.0116,-7.87566,2.39156,21,32765
15.1505,-8.01417,2.42329,19,32765
15.2198,-8.11541,2.44032,19,32765
15.3931,-8.27339,2.4751,20,32765
15.5137,-8.40301,2.5035,19,32765
15.6592,-8.54837,2.5366,19,32765
15.7613,-8.67108,2.55805,20,32765
15.9143,-8.82254,2.59285,20,32765
16.0313,-8.95758,2.6195,18,32765
0,-0,0,0,32765
0,-0,0,0,32765
17.1176,-9.78827,2.82552,12,32765
11.8444,-6.82451,1.96297,16,32765
11.7615,-6.82868,1.95519,15,32765
11.6188,-6.79727,1.93925,12,32765
11.6298,-6.85563,1.94864,12,32765
11.5898,-6.88386,1.94785,13,32765
11.5497,-6.9113,1.94919,12,32765
11.4925,-6.92863,1.94689,12,32765
11.4692,-6.96629,1.95011,13,32765
11.4462,-7.00304,1.95362,12,32765
11.4561,-7.06117,1.96398,12,32765
11.433,-7.09769,1.96694,13,32765
11.3252,-7.08237,1.95725,13,32765
11.2431,-7.08191,1.95059,13,32765
11.2192,-7.11834,1.95519,13,32765
11.2704,-7.20318,1.97043,12,32765
11.2297,-7.22858,1.97276,12,32765
11.1139,-7.2062,1.96091,13,32765
11.1227,-7.26366,1.97198,13,32765
11.0982,-7.29995,1.97614,13,32765
11.0405,-7.3142,1.97509,13,32765
11.0492,-7.37148,1.98557,13,32765
10.9749,-7.37427,1.98219,13,32765
10.9091,-7.382,1.97976,13,32765
10.9412,-7.45668,1.99502,14,32765
10.8424,-7.44215,1.98662,13,32765
10.8499,-7.49952,1.99801,13,32765
10.7927,-7.51135,1.99693,13,32765
10.8085,-7.57358,2.01015,13,32765
10.7832,-7.60785,2.01634,13,32765
10.7171,-7.61404,2.01492,14,32765
10.6989,-7.65482,2.02304,14,32765
10.6963,-7.70729,2.03527,14,32765
10.6783,-7.74769,2.04191,14,32765
10.628,-7.76428,2.04549,14,32765
10.5539,-7.76349,2.04225,14,32765
10.5035,-7.77939,2.0469,14,32765
2.62997,-0.83797,0.330888,14,32765
2.60823,-0.840167,0.329957,13,32765
2.72813,-0.888479,0.34646,14,32765
2.77226,-0.912738,0.353639,14,32765
2.75967,-0.918729,0.353664,14,32765
2.75651,-0.927777,0.354656,14,32765
2.75339,-0.936678,0.355487,14,32765
2.80659,-0.964839,0.36365,13,32765
2.72837,-0.947765,0.354728,14,32765
2.76264,-0.969755,0.360399,14,32765
2.86224,-1.0152,0.374897,15,32765
2.75601,-0.987767,0.362223,14,32765
2.80863,-1.0171,0.370383,14,32765
2.78649,-1.01962,0.368684,13,32765
2.87613,-1.06318,0.381602,13,32765
2.9004,-1.08304,0.386122,13,32765
2.91534,-1.09945,0.389326,13,32765
2.86528,-1.09136,0.383707,13,32765
2.85232,-1.09722,0.383096,12,32765
2.97805,-1.157,0.401198,12,32765
3.2605,-1.27908,0.440453,12,32765
2.92409,-1.15824,0.396289,12,32765
2.96622,-1.18634,0.40317,12,32765
3.13703,-1.2666,0.427622,11,32765
0,-0,0,0,32765
0,-0,0,0,32765
12.679,-5.26727,1.74457,12,32765
12.9444,-5.42888,1.78661,12,32765
12.8988,-5.46,1.78443,13,32765
12.9079,-5.51385,1.79073,18,32765
12.8259,-5.52835,1.7834,15,32765
12.9436,-5.63043,1.80419,13,32765
12.7516,-5.59791,1.78392,14,32765
12.7686,-5.65671,1.79186,14,32765
12.7132,-5.68344,1.78707,13,32765
12.649,-5.70432,1.78434,13,32765
12.6571,-5.75777,1.79057,13,32765
12.6559,-5.80773,1.79445,13,32765
12.5371,-5.80377,1.78391,13,32765
12.6251,-5.89622,1.80092,17,32765
12.6678,-5.96826,1.81131,16,32765
12.5757,-5.97642,1.80419,14,32765
12.5376,-6.00946,1.80438,15,32765
12.5708,-6.07711,1.81388,14,32765
