x, y, z, intensity, ring
1.23319,-0.396722,0.194834,14,32765
1.32594,-0.431193,0.209886,14,32765
1.24001,-0.407596,0.196562,15,32765
1.28555,-0.427236,0.204268,14,32765
1.28413,-0.431504,0.204266,14,32765
1.29205,-0.438863,0.205915,14,32765
1.29061,-0.443116,0.205878,15,32765
1.33584,-0.463579,0.213362,14,32765
1.43694,-0.504025,0.229716,14,32765
1.41662,-0.502157,0.226779,14,32765
1.47084,-0.52672,0.235766,13,32765
1.45054,-0.524691,0.232874,13,32765
1.48602,-0.542903,0.238762,13,32765
1.54917,-0.571696,0.249268,13,32765
1.62144,-0.604407,0.261016,13,32765
1.57319,-0.592257,0.253613,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.79421,-1.85851,0.775548,14,32765
4.82496,-1.88855,0.781503,16,32765
0,-0,0,0,32765
0,-0,0,18,32765
0,-0,0,0,32765
0,-0,0,17,32765
0,-0,0,0,32765
4.74108,-1.96384,0.77562,16,32765
0,-0,0,0,32765
4.72784,-1.99533,0.77607,18,32765
0,-0,0,0,32765
4.58714,-1.97184,0.756629,16,32765
0,-0,0,0,32765
4.76419,-2.0852,0.78873,15,32765
0,-0,0,0,32765
4.69614,-2.09206,0.780758,19,32765
0,-0,0,0,32765
0,-0,0,16,32765
0,-0,0,0,32765
4.6858,-2.16179,0.786329,16,32765
0,-0,0,0,32765
0,-0,0,17,32765
0,-0,0,0,32765
4.82576,-2.30431,0.818705,15,32765
0,-0,0,0,32765
4.74768,-2.30643,0.809621,16,32765
0,-0,0,0,32765
4.59925,-2.27177,0.788742,18,32765
0,-0,0,0,32765
4.69897,-2.35905,0.810515,17,32765
0,-0,0,0,32765
4.70919,-2.40384,0.81707,17,32765
4.5954,-2.36537,0.800123,18,32765
4.64852,-2.41277,0.812256,17,32765
0,-0,0,0,32765
0,-0,0,16,32765
0,-0,0,0,32765
4.52824,-2.42758,0.801193,15,32765
0,-0,0,0,32765
4.56387,-2.48571,0.812369,15,32765
0,-0,0,0,32765
4.73723,-2.62089,0.848511,16,32765
0,-0,0,0,32765
4.77122,-2.68102,0.859766,16,32765
0,-0,0,0,32765
4.71872,-2.69278,0.855909,16,32765
0,-0,0,0,32765
4.77744,-2.76826,0.872318,17,32765
0,-0,0,0,32765
4.63944,-2.72974,0.852449,17,32765
0,-0,0,0,32765
4.54469,-2.71475,0.839938,15,32765
0,-0,0,0,32765
4.67,-2.83158,0.868414,16,32765
0,-0,0,0,32765
4.71816,-2.90363,0.883161,16,32765
0,-0,0,0,32765
4.65675,-2.90831,0.877483,17,32765
0,-0,0,0,32765
4.5458,-2.88026,0.861582,17,32765
0,-0,0,0,32765
4.54327,-2.92037,0.866593,15,32765
0,-0,0,0,32765
4.6479,-3.0308,0.891985,17,32765
0,-0,0,0,32765
4.60324,-3.04448,0.888485,17,32765
0,-0,0,0,32765
4.62411,-3.10174,0.897986,15,32765
0,-0,0,0,32765
4.76686,-3.24279,0.931089,16,32765
0,-0,0,0,32765
4.76992,-3.29037,0.937171,15,32765
0,-0,0,0,32765
4.60308,-3.21887,0.909187,16,32765
0,-0,0,0,32765
4.54181,-3.21992,0.902065,15,32765
0,-0,0,0,32765
4.55319,-3.27177,0.909058,15,32765
4.60685,-3.33239,0.921823,14,32765
4.62033,-3.36429,0.92641,15,32765
0,-0,0,0,32765
4.6467,-3.42859,0.935655,17,32765
0,-0,0,0,32765
1.13114,-0.364057,0.167273,14,32765
1.19588,-0.389076,0.177192,15,32765
1.22285,-0.402146,0.18145,15,32765
1.17451,-0.390522,0.174709,14,32765
1.20136,-0.403894,0.1789,14,32765
1.20939,-0.410995,0.180446,15,32765
1.25485,-0.431068,0.187404,14,32765
1.27213,-0.441706,0.190225,14,32765
1.36409,-0.478735,0.204156,13,32765
1.35316,-0.479932,0.202802,13,32765
1.42617,-0.511016,0.214026,13,32765
1.45244,-0.525688,0.218315,13,32765
1.52516,-0.557538,0.229426,13,32765
1.48617,-0.548783,0.223888,13,32765
1.57716,-0.588269,0.237693,13,32765
1.5845,-0.596894,0.239147,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
4.59145,-1.79838,0.696254,16,32765
4.5302,-1.79163,0.688267,17,32765
4.47828,-1.78813,0.681509,17,32765
4.47243,-1.80279,0.681345,15,32765
4.51233,-1.8359,0.68899,17,32765
4.49712,-1.84693,0.687667,17,32765
4.40868,-1.82751,0.675352,16,32765
4.55787,-1.90714,0.699099,17,32765
4.5058,-1.90308,0.692596,18,32765
4.44472,-1.89463,0.684997,16,32765
4.33827,-1.86632,0.670176,17,32765
