x, y, z, intensity, ring
0.715437,-0.230159,0.113034,17,32765
0.780519,-0.253823,0.12355,20,32765
0.789098,-0.25938,0.125085,19,32765
0.760071,-0.252599,0.120772,17,32765
0.787347,-0.264572,0.125243,17,32765
0.758378,-0.257593,0.120863,18,32765
0.72012,-0.247246,0.114874,16,32765
0.766007,-0.265829,0.122348,17,32765
0.73713,-0.258558,0.117841,16,32765
0.764229,-0.2709,0.122341,17,32765
0.75404,-0.270028,0.120867,16,32765
0.771762,-0.279163,0.123901,16,32765
0.789447,-0.288417,0.126843,16,32765
0.7885,-0.290983,0.126873,16,32765
0.796821,-0.297023,0.128271,16,32765
0.795847,-0.299612,0.128298,16,32765
0.831837,-0.316265,0.13425,16,32765
0.830803,-0.318959,0.134284,16,32765
0.838987,-0.325239,0.135721,16,32765
0.810298,-0.317161,0.131245,15,32765
0.827632,-0.327091,0.134301,16,32765
0.844917,-0.337129,0.13733,15,32765
0.816299,-0.328808,0.132822,15,32765
0.842693,-0.342614,0.13742,16,32765
0.869007,-0.356633,0.141916,16,32765
0.867828,-0.35947,0.141973,16,32765
0.857509,-0.358536,0.140465,16,32765
0.892733,-0.376768,0.146541,16,32765
0.909653,-0.387455,0.149698,15,32765
0.908345,-0.390464,0.149828,16,32765
0.93426,-0.40525,0.154372,16,32765
0.923853,-0.404353,0.152948,15,32765
0.949637,-0.419346,0.157603,15,32765
0.912134,-0.406343,0.151647,15,32765
0.964881,-0.433649,0.160792,15,32765
0.954431,-0.432702,0.15947,15,32765
0.988935,-0.452285,0.16567,16,32765
0.942546,-0.434843,0.15817,15,32765
0.941065,-0.437947,0.158429,15,32765
1.00224,-0.470443,0.169118,15,32765
1.01854,-0.482164,0.172348,15,32765
1.03473,-0.494086,0.175545,15,32765
1.02414,-0.493275,0.17414,14,32765
1.01355,-0.492384,0.17284,15,32765
1.07401,-0.526179,0.183662,15,32765
1.04569,-0.516509,0.179329,15,32765
1.07939,-0.537471,0.18558,16,32765
1.03342,-0.518814,0.178252,15,32765
1.04048,-0.526695,0.179969,16,32765
1.09148,-0.557152,0.189377,16,32765
1.05439,-0.542724,0.183585,15,32765
1.09635,-0.569051,0.19157,15,32765
1.07689,-0.563546,0.188752,15,32765
1.0575,-0.557915,0.185821,15,32765
1.11665,-0.593925,0.196823,16,32765
1.0711,-0.574217,0.189513,15,32765
1.13002,-0.61062,0.200516,14,32765
1.1106,-0.604886,0.197687,14,32765
1.22117,-0.670314,0.217979,13,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
0,-0,0,0,32765
1.98346,-1.16703,0.364442,13,32765
2.45535,-1.45561,0.452311,16,32765
2.27235,-1.35737,0.419969,16,32765
2.44552,-1.47172,0.453369,16,32765
2.32233,-1.40811,0.431851,17,32765
2.30914,-1.41056,0.431064,17,32765
2.32123,-1.42852,0.434496,16,32765
2.34999,-1.45702,0.441183,15,32765
2.27812,-1.42277,0.429272,17,32765
2.29854,-1.44591,0.434258,16,32765
2.31043,-1.46391,0.437905,17,32765
2.32226,-1.48198,0.441526,16,32765
2.30071,-1.47887,0.438841,14,32765
2.31241,-1.49706,0.442329,16,32765
2.26606,-1.47765,0.434882,15,32765
2.23645,-1.46872,0.430404,17,32765
